elapsed_wall_ms,cpu_user_ms,cpu_sys_ms,cpu_total_ms,mode,source
1353.836,333.524,72.33,405.854,cold,zip
1065.034,292.831,72.146,364.977,cold,zip
1542.627,320.871,81.233,402.104,cold,zip
1557.271,319.113,79.778,398.891,cold,zip
1358.347,280.12,80.034,360.154,cold,zip
1269.917,264.447,74.992,339.439,cold,zip
1615.086,306.541,76.635,383.176,cold,zip
1585.502,335.033,96.877,431.91,cold,zip
1614.661,312.467,94.926,407.393,cold,zip
1548.36,336.385,85.063,421.448,cold,zip
1413.691,302.527,112.047,414.574,cold,zip
1556.076,315.021,81.823,396.844,cold,zip
1042.378,308.397,83.762,392.159,cold,zip
1272.118,384.777,77.732,462.509,cold,zip
1349.151,317.252,50.296,367.548,cold,zip
1307.191,378.537,88.84,467.377,cold,zip
1395.536,337.941,81.431,419.372,cold,zip
1377.0,297.307,86.557,383.864,cold,zip
860.795,315.458,72.798,388.256,cold,zip
917.082,315.588,80.821,396.409,cold,zip
1506.742,341.527,66.735,408.262,cold,zip
1975.919,285.578,87.26,372.838,cold,zip
1537.517,370.333,70.363,440.696,cold,zip
1253.015,293.949,99.363,393.312,cold,zip
1474.143,324.625,84.02,408.645,cold,zip
1417.12,274.52,72.667,347.187,cold,zip
1176.921,293.157,89.901,383.058,cold,zip
1546.479,360.113,69.699,429.812,cold,zip
1210.818,297.554,95.217,392.771,cold,zip
1396.9,377.544,81.736,459.28,cold,zip
1098.997,351.607,96.595,448.202,cold,zip
991.411,334.029,78.352,412.381,cold,zip
1588.462,301.518,91.6,393.118,cold,zip
1147.134,412.115,76.021,488.136,cold,zip
1165.584,324.461,80.062,404.523,cold,zip
1450.337,337.558,81.479,419.037,cold,zip
895.026,259.649,78.681,338.33,cold,zip
1367.324,386.539,65.793,452.332,cold,zip
1472.771,338.332,71.646,409.978,cold,zip
1190.404,317.115,75.314,392.429,cold,zip
1166.474,302.363,87.526,389.889,cold,zip
1070.849,359.105,66.356,425.461,cold,zip
956.666,323.656,63.049,386.705,cold,zip
1457.937,291.176,88.97,380.146,cold,zip
1756.884,298.535,69.787,368.322,cold,zip
1380.725,340.929,80.218,421.147,cold,zip
1387.658,346.158,95.923,442.081,cold,zip
874.275,276.293,111.284,387.577,cold,zip
1102.299,382.909,69.954,452.863,cold,zip
1019.573,333.755,93.614,427.369,cold,zip
1182.663,430.389,73.012,503.401,cold,zip
822.889,369.886,89.551,459.437,cold,zip
1514.853,303.054,74.725,377.779,cold,zip
1687.826,279.122,96.917,376.039,cold,zip
1644.371,341.193,85.298,426.491,cold,zip
1286.009,269.812,95.472,365.284,cold,zip
1326.772,272.146,99.296,371.442,cold,zip
1480.663,326.815,92.277,419.092,cold,zip
1427.644,350.977,75.209,426.186,cold,zip
1427.908,350.507,63.012,413.519,cold,zip
1571.57,398.671,76.667,475.338,cold,zip
1314.634,353.109,66.467,419.576,cold,zip
880.42,333.238,82.329,415.567,cold,zip
1808.236,289.005,89.251,378.256,cold,zip
1641.046,335.09,74.031,409.121,cold,zip
1463.805,302.191,96.701,398.892,cold,zip
1812.483,348.008,89.025,437.033,cold,zip
1138.998,311.977,64.678,376.655,cold,zip
898.29,289.573,118.799,408.372,cold,zip
1260.558,296.848,83.117,379.965,cold,zip
1231.51,297.408,86.091,383.499,cold,zip
1561.036,298.809,95.452,394.261,cold,zip
1515.461,300.335,81.909,382.244,cold,zip
1010.672,333.076,94.044,427.12,cold,zip
1809.087,339.105,97.444,436.549,cold,zip
1594.216,280.628,79.05,359.678,cold,zip
1083.827,319.313,76.026,395.339,cold,zip
1045.249,309.73,92.919,402.649,cold,zip
1178.419,322.323,89.318,411.641,cold,zip
1871.046,343.147,80.74,423.887,cold,zip
1477.699,326.778,83.687,410.465,cold,zip
1518.941,357.737,88.429,446.166,cold,zip
1430.261,325.67,63.545,389.215,cold,zip
1419.664,326.212,79.461,405.673,cold,zip
1429.451,288.645,98.851,387.496,cold,zip
1414.609,328.523,66.536,395.059,cold,zip
1515.555,305.899,95.823,401.722,cold,zip
1477.953,284.952,105.393,390.345,cold,zip
1405.491,301.632,83.345,384.977,cold,zip
1575.44,313.592,64.326,377.918,cold,zip
965.767,347.035,72.635,419.67,cold,zip
1558.561,350.273,76.496,426.769,cold,zip
1147.66,319.622,81.854,401.476,cold,zip
1371.576,375.298,71.109,446.407,cold,zip
1582.079,286.495,90.041,376.536,cold,zip
1252.499,360.165,76.889,437.054,cold,zip
1205.486,355.302,78.956,434.258,cold,zip
1389.435,362.131,80.473,442.604,cold,zip
1364.233,309.061,88.303,397.364,cold,zip
1595.389,324.076,78.09,402.166,cold,zip
1199.822,290.847,80.365,371.212,cold,zip
1791.847,371.734,99.928,471.662,cold,zip
1777.364,335.783,60.683,396.466,cold,zip
1319.262,382.476,78.989,461.465,cold,zip
1084.99,273.381,96.735,370.116,cold,zip
1774.274,354.656,70.931,425.587,cold,zip
1205.499,274.555,84.789,359.344,cold,zip
1157.686,320.342,87.712,408.054,cold,zip
1842.777,307.232,81.928,389.16,cold,zip
1445.207,389.266,87.386,476.652,cold,zip
1682.103,313.42,84.382,397.802,cold,zip
1296.663,337.766,74.571,412.337,cold,zip
1348.176,329.67,89.91,419.58,cold,zip
1418.771,342.456,107.515,449.971,cold,zip
1270.212,393.03,57.316,450.346,cold,zip
935.283,355.205,88.801,444.006,cold,zip
1418.857,285.437,77.475,362.912,cold,zip
1511.448,340.336,78.858,419.194,cold,zip
1658.391,325.816,86.609,412.425,cold,zip
1632.88,328.343,97.721,426.064,cold,zip
1313.589,338.965,72.363,411.328,cold,zip
1473.298,294.105,84.605,378.71,cold,zip
1791.907,312.483,75.154,387.637,cold,zip
1550.278,328.398,94.414,422.812,cold,zip
1612.749,343.713,88.024,431.737,cold,zip
773.331,328.321,69.768,398.089,cold,zip
1217.856,375.156,70.084,445.24,cold,zip
1066.338,291.5,78.007,369.507,cold,zip
1333.58,290.644,94.152,384.796,cold,zip
1285.435,320.511,72.115,392.626,cold,zip
1285.738,285.564,98.995,384.559,cold,zip
943.826,386.29,73.395,459.685,cold,zip
961.364,331.691,84.945,416.636,cold,zip
1403.53,349.982,84.478,434.46,cold,zip
1059.016,294.388,90.279,384.667,cold,zip
1252.862,356.943,75.354,432.297,cold,zip
1318.194,318.024,73.39,391.414,cold,zip
1329.375,289.701,86.534,376.235,cold,zip
1504.421,298.607,73.629,372.236,cold,zip
1455.449,310.529,88.722,399.251,cold,zip
1146.213,336.291,72.062,408.353,cold,zip
759.581,346.867,96.973,443.84,cold,zip
1676.381,301.283,59.463,360.746,cold,zip
1393.473,365.235,74.707,439.942,cold,zip
1709.339,309.829,83.737,393.566,cold,zip
1324.853,290.559,98.161,388.72,cold,zip
1267.168,349.85,71.656,421.506,cold,zip
1191.108,346.797,89.621,436.418,cold,zip
1659.342,287.342,77.993,365.335,cold,zip
1537.149,403.469,88.379,491.848,cold,zip
1342.904,365.584,79.84,445.424,cold,zip
1123.96,430.341,93.892,524.233,cold,zip
1483.424,307.496,74.999,382.495,cold,zip
1668.244,355.825,68.136,423.961,cold,zip
966.723,286.209,73.486,359.695,cold,zip
1516.8,292.109,93.312,385.421,cold,zip
916.067,295.951,89.564,385.515,cold,zip
755.515,320.704,69.012,389.716,cold,zip
1784.365,358.545,74.047,432.592,cold,zip
1526.631,315.241,74.662,389.903,cold,zip
1655.336,332.748,66.549,399.297,cold,zip
1587.134,287.003,88.633,375.636,cold,zip
1579.44,333.293,109.79,443.083,cold,zip
1582.904,280.385,86.589,366.974,cold,zip
1237.391,310.603,99.552,410.155,cold,zip
1315.182,384.569,97.113,481.682,cold,zip
1279.455,330.382,79.61,409.992,cold,zip
1166.724,350.005,76.924,426.929,cold,zip
1052.611,325.374,69.142,394.516,cold,zip
1220.349,274.509,104.39,378.899,cold,zip
1405.577,343.208,63.852,407.06,cold,zip
1791.191,311.52,70.092,381.612,cold,zip
1635.242,264.22,82.815,347.035,cold,zip
921.095,316.702,91.051,407.753,cold,zip
1379.696,328.733,69.614,398.347,cold,zip
1287.015,372.069,70.279,442.348,cold,zip
1723.744,322.13,77.474,399.604,cold,zip
2006.487,322.243,90.385,412.628,cold,zip
1808.653,308.501,77.125,385.626,cold,zip
1605.339,344.512,87.074,431.586,cold,zip
1303.602,270.482,111.375,381.857,cold,zip
1454.829,318.842,55.108,373.95,cold,zip
1324.801,383.993,83.132,467.125,cold,zip
1448.428,323.382,79.847,403.229,cold,zip
1567.501,377.0,82.468,459.468,cold,zip
934.961,314.812,86.573,401.385,cold,zip
1716.67,362.789,75.747,438.536,cold,zip
1556.607,324.079,76.755,400.834,cold,zip
1158.902,353.026,73.889,426.915,cold,zip
1438.579,306.526,97.001,403.527,cold,zip
1472.717,285.44,72.365,357.805,cold,zip
1627.232,288.628,87.843,376.471,cold,zip
1788.16,322.782,96.834,419.616,cold,zip
1510.643,273.45,91.15,364.6,cold,zip
1313.092,291.899,69.891,361.79,cold,zip
1365.237,291.579,67.902,359.481,cold,zip
1592.862,279.628,74.83,354.458,cold,zip
1395.206,302.887,87.677,390.564,cold,zip
1156.573,277.568,96.223,373.791,cold,zip
1408.207,285.804,97.99,383.794,cold,zip
1506.682,269.386,89.795,359.181,cold,zip
1658.424,293.444,84.944,378.388,cold,zip
1826.145,321.707,69.767,391.474,cold,zip
1897.598,217.754,120.542,338.296,cold,zip
1169.555,299.148,95.88,395.028,cold,zip
1529.589,426.788,93.971,520.759,cold,zip
1426.391,303.244,68.735,371.979,cold,zip
1499.689,280.722,83.797,364.519,cold,zip
1370.313,386.721,88.623,475.344,cold,zip
1352.118,296.018,73.043,369.061,cold,zip
1088.491,288.83,71.269,360.099,cold,zip
962.002,349.403,80.322,429.725,cold,zip
565.387,304.857,88.248,393.105,cold,zip
1574.722,297.02,96.531,393.551,cold,zip
1370.018,289.357,77.737,367.094,cold,zip
1508.334,292.831,80.227,373.058,cold,zip
1523.909,322.109,64.421,386.53,cold,zip
1484.351,405.048,77.893,482.941,cold,zip
1222.877,344.698,77.05,421.748,cold,zip
1246.552,350.784,75.737,426.521,cold,zip
1286.078,276.867,103.825,380.692,cold,zip
1308.808,382.732,95.683,478.415,cold,zip
1461.372,332.862,72.694,405.556,cold,zip
1369.42,279.611,78.763,358.374,cold,zip
1505.31,262.391,96.086,358.477,cold,zip
1390.807,284.019,80.005,364.024,cold,zip
1641.991,286.107,95.369,381.476,cold,zip
862.135,344.724,81.339,426.063,cold,zip
1481.072,327.088,82.807,409.895,cold,zip
1117.664,306.382,71.867,378.249,cold,zip
1420.701,334.576,79.842,414.418,cold,zip
856.715,311.296,77.824,389.12,cold,zip
1249.069,313.421,71.412,384.833,cold,zip
1276.25,285.834,99.089,384.923,cold,zip
1241.461,441.742,61.353,503.095,cold,zip
986.274,377.93,74.755,452.685,cold,zip
749.244,289.723,81.612,371.335,cold,zip
1552.624,327.958,71.123,399.081,cold,zip
1553.158,403.713,63.327,467.04,cold,zip
1744.236,342.09,75.578,417.668,cold,zip
1356.497,300.882,75.22,376.102,cold,zip
1316.617,281.689,71.414,353.103,cold,zip
1428.817,311.295,71.837,383.132,cold,zip
1620.663,325.402,65.08,390.482,cold,zip
1674.848,272.596,89.509,362.105,cold,zip
1732.716,342.976,85.744,428.72,cold,zip
1541.435,311.116,71.796,382.912,cold,zip
1332.582,321.658,98.971,420.629,cold,zip
1568.147,295.154,97.09,392.244,cold,zip
1006.638,300.923,109.426,410.349,cold,zip
1276.001,322.416,116.536,438.952,cold,zip
1346.02,311.808,75.953,387.761,cold,zip
1643.082,292.903,86.633,379.536,cold,zip
1259.398,384.989,76.997,461.986,cold,zip
1378.888,325.323,79.245,404.568,cold,zip
1599.947,408.946,73.999,482.945,cold,zip
1420.438,289.195,85.977,375.172,cold,zip
1430.876,297.713,92.532,390.245,cold,zip
1576.047,290.382,81.797,372.179,cold,zip
1144.959,329.422,76.329,405.751,cold,zip
1839.691,279.808,78.181,357.989,cold,zip
1884.548,310.956,89.399,400.355,cold,zip
1153.618,270.744,102.959,373.703,cold,zip
948.039,332.948,80.228,413.176,cold,zip
1360.441,318.194,92.108,410.302,cold,zip
1093.681,357.735,94.347,452.082,cold,zip
1622.746,308.41,81.16,389.57,cold,zip
1643.208,316.974,78.265,395.239,cold,zip
1645.423,334.672,62.751,397.423,cold,zip
1153.105,342.988,81.849,424.837,cold,zip
837.346,351.321,72.687,424.008,cold,zip
1016.396,366.324,63.708,430.032,cold,zip
1372.952,445.885,73.632,519.517,cold,zip
1619.817,316.053,94.063,410.116,cold,zip
1492.637,316.227,93.246,409.473,cold,zip
1334.562,326.094,87.488,413.582,cold,zip
1506.801,347.788,70.339,418.127,cold,zip
1748.201,321.384,90.646,412.03,cold,zip
1720.62,298.079,87.895,385.974,cold,zip
1157.81,332.846,85.241,418.087,cold,zip
1257.071,299.258,87.782,387.04,cold,zip
1231.714,362.243,60.373,422.616,cold,zip
1373.149,336.408,88.107,424.515,cold,zip
1491.188,313.498,73.285,386.783,cold,zip
1302.011,321.774,86.631,408.405,cold,zip
1621.704,331.907,77.187,409.094,cold,zip
1423.441,341.194,76.266,417.46,cold,zip
1450.728,343.374,74.989,418.363,cold,zip
1421.189,268.636,90.923,359.559,cold,zip
1553.883,335.832,72.831,408.663,cold,zip
708.519,303.909,60.781,364.69,cold,zip
838.891,343.31,76.739,420.049,cold,zip
1636.248,336.204,93.824,430.028,cold,zip
1431.511,293.942,85.733,379.675,cold,zip
1201.448,312.196,78.049,390.245,cold,zip
1467.442,365.835,85.62,451.455,cold,zip
1085.974,326.308,76.541,402.849,cold,zip
1205.484,331.348,95.811,427.159,cold,zip
1517.727,290.052,109.749,399.801,cold,zip
1375.083,303.766,98.724,402.49,cold,zip
1305.76,317.522,92.443,409.965,cold,zip
1405.271,320.55,89.91,410.46,cold,zip
1153.173,356.845,53.147,409.992,cold,zip
1259.963,300.487,83.468,383.955,cold,zip
1190.893,298.365,94.22,392.585,cold,zip
1264.583,286.416,101.088,387.504,cold,zip
1547.447,379.833,73.641,453.474,cold,zip
1777.176,335.269,84.827,420.096,cold,zip
1416.646,319.91,105.336,425.246,cold,zip
897.994,307.165,67.323,374.488,cold,zip
1473.542,312.844,85.321,398.165,cold,zip
1204.462,299.581,71.899,371.48,cold,zip
1421.635,322.925,72.658,395.583,cold,zip
1679.606,284.301,97.474,381.775,cold,zip
1450.817,316.652,77.133,393.785,cold,zip
1490.589,339.124,80.743,419.867,cold,zip
1063.39,306.239,109.641,415.88,cold,zip
1717.675,301.075,57.899,358.974,cold,zip
1486.099,285.247,85.574,370.821,cold,zip
1659.596,296.628,78.06,374.688,cold,zip
1744.406,320.234,86.217,406.451,cold,zip
1225.569,324.707,79.196,403.903,cold,zip
1965.803,321.508,109.882,431.39,cold,zip
1098.467,318.535,74.718,393.253,cold,zip
1423.969,334.463,82.632,417.095,cold,zip
964.792,311.868,88.503,400.371,cold,zip
912.258,301.216,97.691,398.907,cold,zip
1383.983,333.738,69.049,402.787,cold,zip
1537.693,333.252,75.378,408.63,cold,zip
1672.402,374.481,97.521,472.002,cold,zip
981.853,349.267,79.0,428.267,cold,zip
1669.497,331.247,57.252,388.499,cold,zip
1390.315,275.301,90.397,365.698,cold,zip
1587.185,340.118,77.858,417.976,cold,zip
1362.524,351.493,73.388,424.881,cold,zip
1131.227,396.217,74.29,470.507,cold,zip
1324.869,359.558,51.936,411.494,cold,zip
1289.56,358.65,68.677,427.327,cold,zip
1350.883,297.266,91.466,388.732,cold,zip
1672.16,395.377,67.298,462.675,cold,zip
1686.486,341.773,113.924,455.697,cold,zip
1743.963,315.768,109.304,425.072,cold,zip
1803.4,306.04,57.127,363.167,cold,zip
1559.645,369.949,66.201,436.15,cold,zip
1416.404,335.823,105.197,441.02,cold,zip
1374.839,377.205,91.323,468.528,cold,zip
802.522,331.681,57.327,389.008,cold,zip
1206.874,400.852,80.17,481.022,cold,zip
1475.672,322.229,64.445,386.674,cold,zip
1014.955,287.163,86.904,374.067,cold,zip
1498.684,289.502,68.354,357.856,cold,zip
1647.575,305.112,82.145,387.257,cold,zip
957.17,343.883,78.155,422.038,cold,zip
941.558,361.808,85.37,447.178,cold,zip
1485.316,285.608,88.202,373.81,cold,zip
1032.691,331.806,67.96,399.766,cold,zip
1125.157,345.364,85.325,430.689,cold,zip
1256.098,327.112,67.099,394.211,cold,zip
1242.424,284.687,99.209,383.896,cold,zip
1241.557,366.164,73.232,439.396,cold,zip
1426.678,302.519,75.629,378.148,cold,zip
1689.355,390.177,88.493,478.67,cold,zip
1665.657,326.001,75.231,401.232,cold,zip
1878.154,291.055,92.975,384.03,cold,zip
1621.109,327.383,94.664,422.047,cold,zip
1343.027,350.767,84.522,435.289,cold,zip
1013.192,295.692,91.623,387.315,cold,zip
1700.427,320.465,91.561,412.026,cold,zip
1450.471,279.019,87.453,366.472,cold,zip
1033.235,289.27,79.654,368.924,cold,zip
1128.523,361.577,74.809,436.386,cold,zip
1103.704,342.469,73.386,415.855,cold,zip
1626.08,327.772,89.747,417.519,cold,zip
1697.612,362.176,92.47,454.646,cold,zip
1188.588,360.162,65.484,425.646,cold,zip
1416.083,333.096,97.491,430.587,cold,zip
1466.583,339.35,105.037,444.387,cold,zip
1213.089,285.711,89.794,375.505,cold,zip
1030.697,344.438,81.044,425.482,cold,zip
1220.043,324.883,94.442,419.325,cold,zip
1701.12,285.753,110.219,395.972,cold,zip
1530.304,307.057,74.796,381.853,cold,zip
1635.23,424.681,76.122,500.803,cold,zip
1177.95,394.923,63.336,458.259,cold,zip
1395.543,285.591,96.538,382.129,cold,zip
1295.006,367.408,67.89,435.298,cold,zip
1194.029,290.82,88.011,378.831,cold,zip
1618.227,280.675,89.49,370.165,cold,zip
1000.522,322.809,76.667,399.476,cold,zip
1284.415,319.092,86.667,405.759,cold,zip
1623.747,372.162,67.306,439.468,cold,zip
1181.552,300.894,83.141,384.035,cold,zip
1373.861,305.53,95.23,400.76,cold,zip
1182.385,377.856,78.893,456.749,cold,zip
1377.755,290.651,76.699,367.35,cold,zip
1237.38,277.405,98.158,375.563,cold,zip
1093.56,273.337,96.245,369.582,cold,zip
1523.461,311.881,85.767,397.648,cold,zip
1302.771,344.98,73.054,418.034,cold,zip
669.603,326.357,83.579,409.936,cold,zip
1383.151,308.11,79.109,387.219,cold,zip
1179.815,323.716,75.007,398.723,cold,zip
1377.808,323.357,68.475,391.832,cold,zip
1445.915,351.565,73.583,425.148,cold,zip
1697.863,332.488,69.59,402.078,cold,zip
1589.455,302.015,95.373,397.388,cold,zip
484.721,278.567,98.087,376.654,cold,zip
1310.293,369.291,85.52,454.811,cold,zip
1189.714,348.241,68.838,417.079,cold,zip
1592.358,334.072,93.032,427.104,cold,zip
1522.698,358.525,77.102,435.627,cold,zip
1522.411,301.53,77.419,378.949,cold,zip
903.927,324.004,89.784,413.788,cold,zip
1378.472,315.806,89.673,405.479,cold,zip
1765.601,300.756,77.221,377.977,cold,zip
1219.154,367.345,89.962,457.307,cold,zip
1810.369,421.049,68.169,489.218,cold,zip
1096.416,288.295,108.11,396.405,cold,zip
1444.775,375.148,103.764,478.912,cold,zip
1111.745,264.579,107.365,371.944,cold,zip
1355.665,336.011,85.956,421.967,cold,zip
1152.695,343.981,65.704,409.685,cold,zip
1467.923,316.456,65.606,382.062,cold,zip
1506.262,304.745,67.281,372.026,cold,zip
1524.011,338.508,92.32,430.828,cold,zip
1113.785,340.727,63.391,404.118,cold,zip
1585.268,359.026,78.049,437.075,cold,zip
1484.935,315.37,75.689,391.059,cold,zip
1221.971,331.727,67.944,399.671,cold,zip
1489.006,338.054,90.41,428.464,cold,zip
1858.675,303.207,74.763,377.97,cold,zip
1555.996,376.436,66.186,442.622,cold,zip
595.683,298.718,90.024,388.742,cold,zip
1475.905,325.288,86.995,412.283,cold,zip
1431.067,352.714,82.026,434.74,cold,zip
1534.57,286.578,98.04,384.618,cold,zip
1253.309,336.604,70.645,407.249,cold,zip
1525.888,339.96,83.99,423.95,cold,zip
1156.681,305.705,75.433,381.138,cold,zip
1727.482,363.655,76.771,440.426,cold,zip
1806.47,299.382,87.818,387.2,cold,zip
1513.954,393.227,74.713,467.94,cold,zip
1504.124,342.279,73.345,415.624,cold,zip
1287.291,309.071,67.361,376.432,cold,zip
1317.497,298.067,60.419,358.486,cold,zip
851.421,264.461,89.45,353.911,cold,zip
1578.965,310.415,77.603,388.018,cold,zip
1044.574,272.468,114.515,386.983,cold,zip
1174.751,314.033,66.732,380.765,cold,zip
1351.869,294.663,91.584,386.247,cold,zip
1497.823,320.847,72.572,393.419,cold,zip
1717.902,355.612,106.274,461.886,cold,zip
1491.019,352.366,75.224,427.59,cold,zip
1901.988,330.192,86.478,416.67,cold,zip
1401.776,376.177,58.777,434.954,cold,zip
1368.355,338.011,88.344,426.355,cold,zip
1418.12,292.768,106.461,399.229,cold,zip
1403.228,299.343,86.061,385.404,cold,zip
1514.529,294.467,80.676,375.143,cold,zip
1497.951,300.37,69.004,369.374,cold,zip
1267.977,413.452,74.421,487.873,cold,zip
1762.883,330.557,75.316,405.873,cold,zip
1731.689,330.067,77.423,407.49,cold,zip
944.83,272.913,85.54,358.453,cold,zip
673.22,377.107,50.281,427.388,cold,zip
1481.044,253.646,116.757,370.403,cold,zip
1132.945,308.21,80.054,388.264,cold,zip
1612.65,292.583,96.244,388.827,cold,zip
1490.985,330.937,98.493,429.43,cold,zip
831.0,365.246,90.37,455.616,cold,zip
1436.533,350.509,81.785,432.294,cold,zip
1581.918,309.909,84.172,394.081,cold,zip
936.249,310.661,74.716,385.377,cold,zip
778.611,290.769,100.961,391.73,cold,zip
1333.08,266.141,103.278,369.419,cold,zip
1573.554,327.651,63.161,390.812,cold,zip
1747.164,303.247,91.772,395.019,cold,zip
1644.655,303.085,60.617,363.702,cold,zip
1806.244,371.742,66.522,438.264,cold,zip
1516.047,257.094,103.667,360.761,cold,zip
1184.743,309.725,73.559,383.284,cold,zip
880.878,341.745,83.537,425.282,cold,zip
1377.202,295.383,83.313,378.696,cold,zip
1191.684,353.019,78.448,431.467,cold,zip
1671.037,333.939,93.666,427.605,cold,zip
1405.679,293.047,114.174,407.221,cold,zip
1575.914,328.493,78.017,406.51,cold,zip
1430.174,337.185,94.098,431.283,cold,zip
1298.79,355.204,76.691,431.895,cold,zip
1473.13,304.231,87.518,391.749,cold,zip
1383.159,271.214,95.968,367.182,cold,zip
1748.445,309.929,73.608,383.537,cold,zip
1548.132,311.856,85.76,397.616,cold,zip
1582.998,315.091,81.841,396.932,cold,zip
1520.347,374.73,74.946,449.676,cold,zip
1492.051,343.38,91.834,435.214,cold,zip
1401.822,331.701,82.925,414.626,cold,zip
1009.87,344.958,70.654,415.612,cold,zip
1713.6,356.436,83.168,439.604,cold,zip
1396.455,338.057,65.306,403.363,cold,zip
