elapsed_wall_ms,cpu_user_ms,cpu_sys_ms,cpu_total_ms,mode,source
1554.763,8150.0,10.0,8160.0,warm,zip
1541.82,7600.0,10.0,7610.0,warm,zip
1597.901,8240.0,10.0,8250.0,warm,zip
1635.103,7210.0,20.0,7230.0,warm,zip
1635.192,8510.0,0.0,8510.0,warm,zip
660.389,3240.0,10.0,3250.0,warm,zip
687.166,3800.0,0.0,3800.0,warm,zip
687.28,2890.0,20.0,2910.0,warm,zip
700.399,3530.0,0.0,3530.0,warm,zip
1354.19,6600.0,0.0,6600.0,warm,zip
1354.354,6170.0,0.0,6170.0,warm,zip
1354.415,7290.0,10.0,7300.0,warm,zip
1354.464,6560.0,10.0,6570.0,warm,zip
1605.848,8430.0,40.0,8470.0,warm,zip
1690.911,7750.0,0.0,7750.0,warm,zip
1690.994,8050.0,20.0,8070.0,warm,zip
1691.002,8810.0,0.0,8810.0,warm,zip
471.931,2940.0,0.0,2940.0,warm,zip
670.741,3630.0,10.0,3640.0,warm,zip
670.85,3430.0,0.0,3430.0,warm,zip
670.861,2820.0,0.0,2820.0,warm,zip
1495.724,7620.0,10.0,7630.0,warm,zip
1535.232,7130.0,10.0,7140.0,warm,zip
1535.389,7660.0,0.0,7660.0,warm,zip
1535.452,7660.0,10.0,7670.0,warm,zip
273.786,1420.0,0.0,1420.0,warm,zip
273.873,1340.0,0.0,1340.0,warm,zip
354.651,1900.0,0.0,1900.0,warm,zip
354.737,1930.0,0.0,1930.0,warm,zip
1821.298,9350.0,0.0,9350.0,warm,zip
1966.729,9270.0,10.0,9280.0,warm,zip
1990.848,9740.0,10.0,9750.0,warm,zip
1991.012,10360.0,0.0,10360.0,warm,zip
1325.023,6710.0,0.0,6710.0,warm,zip
1325.166,6380.0,0.0,6380.0,warm,zip
1325.223,6710.0,10.0,6720.0,warm,zip
1325.272,6120.0,0.0,6120.0,warm,zip
1320.762,6430.0,10.0,6440.0,warm,zip
1320.849,6730.0,0.0,6730.0,warm,zip
1358.841,6360.0,0.0,6360.0,warm,zip
1359.704,6870.0,10.0,6880.0,warm,zip
1559.127,7760.0,10.0,7770.0,warm,zip
1686.487,8270.0,0.0,8270.0,warm,zip
1706.299,8380.0,30.0,8410.0,warm,zip
1706.403,8580.0,0.0,8580.0,warm,zip
742.316,4300.0,0.0,4300.0,warm,zip
977.363,4720.0,40.0,4760.0,warm,zip
977.523,5410.0,0.0,5410.0,warm,zip
977.591,4240.0,10.0,4250.0,warm,zip
1640.741,7490.0,0.0,7490.0,warm,zip
1662.472,7770.0,0.0,7770.0,warm,zip
1662.626,8010.0,20.0,8030.0,warm,zip
1662.688,8500.0,0.0,8500.0,warm,zip
978.448,5240.0,0.0,5240.0,warm,zip
1042.468,5530.0,10.0,5540.0,warm,zip
1043.342,4450.0,0.0,4450.0,warm,zip
1043.449,5110.0,0.0,5110.0,warm,zip
1698.953,8560.0,0.0,8560.0,warm,zip
1747.201,8520.0,0.0,8520.0,warm,zip
1747.308,8800.0,10.0,8810.0,warm,zip
1747.323,8460.0,0.0,8460.0,warm,zip
994.502,4940.0,10.0,4950.0,warm,zip
994.597,5090.0,0.0,5090.0,warm,zip
994.603,5150.0,10.0,5160.0,warm,zip
1006.465,4540.0,10.0,4550.0,warm,zip
581.585,3230.0,30.0,3260.0,warm,zip
581.677,2850.0,0.0,2850.0,warm,zip
581.692,2310.0,0.0,2310.0,warm,zip
612.141,3360.0,0.0,3360.0,warm,zip
910.603,4200.0,0.0,4200.0,warm,zip
910.677,4610.0,0.0,4610.0,warm,zip
910.683,4200.0,10.0,4210.0,warm,zip
911.789,4950.0,0.0,4950.0,warm,zip
790.454,4390.0,10.0,4400.0,warm,zip
790.588,3630.0,0.0,3630.0,warm,zip
810.164,3940.0,20.0,3960.0,warm,zip
840.781,4190.0,10.0,4200.0,warm,zip
1119.824,5710.0,0.0,5710.0,warm,zip
1119.894,5890.0,10.0,5900.0,warm,zip
1119.899,4720.0,0.0,4720.0,warm,zip
1119.897,5750.0,0.0,5750.0,warm,zip
1000.357,5270.0,0.0,5270.0,warm,zip
1000.442,4940.0,0.0,4940.0,warm,zip
1000.447,5000.0,0.0,5000.0,warm,zip
1000.449,4490.0,0.0,4490.0,warm,zip
1208.374,5770.0,10.0,5780.0,warm,zip
1208.453,6020.0,0.0,6020.0,warm,zip
1208.457,6130.0,10.0,6140.0,warm,zip
1208.456,5700.0,0.0,5700.0,warm,zip
1073.11,5050.0,10.0,5060.0,warm,zip
1117.192,5420.0,0.0,5420.0,warm,zip
1117.295,5480.0,0.0,5480.0,warm,zip
1117.307,5460.0,0.0,5460.0,warm,zip
1698.792,8150.0,0.0,8150.0,warm,zip
1698.967,8310.0,0.0,8310.0,warm,zip
1699.03,8580.0,10.0,8590.0,warm,zip
1699.079,8320.0,10.0,8330.0,warm,zip
1394.517,7490.0,0.0,7490.0,warm,zip
1490.804,7140.0,10.0,7150.0,warm,zip
1490.926,7270.0,20.0,7290.0,warm,zip
1490.946,7260.0,0.0,7260.0,warm,zip
693.204,3440.0,0.0,3440.0,warm,zip
693.345,3390.0,10.0,3400.0,warm,zip
693.402,3590.0,0.0,3590.0,warm,zip
693.45,3160.0,10.0,3170.0,warm,zip
682.549,4160.0,0.0,4160.0,warm,zip
784.246,4170.0,0.0,4170.0,warm,zip
828.409,3760.0,0.0,3760.0,warm,zip
838.179,3980.0,0.0,3980.0,warm,zip
448.707,2210.0,0.0,2210.0,warm,zip
522.458,3120.0,10.0,3130.0,warm,zip
522.604,1950.0,10.0,1960.0,warm,zip
541.956,2750.0,0.0,2750.0,warm,zip
897.582,4320.0,0.0,4320.0,warm,zip
897.669,3940.0,0.0,3940.0,warm,zip
915.233,5230.0,20.0,5250.0,warm,zip
954.875,4750.0,0.0,4750.0,warm,zip
1754.986,8900.0,10.0,8910.0,warm,zip
1755.07,8780.0,0.0,8780.0,warm,zip
1779.262,8580.0,10.0,8590.0,warm,zip
1779.338,8570.0,10.0,8580.0,warm,zip
562.884,2720.0,10.0,2730.0,warm,zip
563.073,2870.0,0.0,2870.0,warm,zip
563.135,2430.0,10.0,2440.0,warm,zip
563.185,2770.0,0.0,2770.0,warm,zip
1143.225,5570.0,0.0,5570.0,warm,zip
1143.374,5460.0,0.0,5460.0,warm,zip
1143.436,6190.0,0.0,6190.0,warm,zip
1143.485,5280.0,0.0,5280.0,warm,zip
1441.923,7680.0,0.0,7680.0,warm,zip
1507.957,7820.0,10.0,7830.0,warm,zip
1557.455,7190.0,10.0,7200.0,warm,zip
1557.532,7770.0,0.0,7770.0,warm,zip
800.219,3940.0,0.0,3940.0,warm,zip
800.379,4120.0,0.0,4120.0,warm,zip
800.441,3570.0,0.0,3570.0,warm,zip
800.49,3830.0,30.0,3860.0,warm,zip
978.236,5380.0,10.0,5390.0,warm,zip
1140.082,5430.0,0.0,5430.0,warm,zip
1140.17,5150.0,10.0,5160.0,warm,zip
1140.179,6220.0,0.0,6220.0,warm,zip
1038.831,5650.0,0.0,5650.0,warm,zip
1089.165,6190.0,10.0,6200.0,warm,zip
1089.271,2760.0,0.0,2760.0,warm,zip
1089.289,6540.0,10.0,6550.0,warm,zip
1299.815,6230.0,0.0,6230.0,warm,zip
1299.88,6480.0,0.0,6480.0,warm,zip
1299.886,6230.0,0.0,6230.0,warm,zip
1299.883,6610.0,10.0,6620.0,warm,zip
245.949,1660.0,0.0,1660.0,warm,zip
514.868,2670.0,0.0,2670.0,warm,zip
515.008,2760.0,30.0,2790.0,warm,zip
550.727,3220.0,0.0,3220.0,warm,zip
1153.001,6230.0,0.0,6230.0,warm,zip
1153.162,5180.0,0.0,5180.0,warm,zip
1153.22,5650.0,10.0,5660.0,warm,zip
1153.269,5580.0,0.0,5580.0,warm,zip
1907.804,9180.0,10.0,9190.0,warm,zip
1907.95,9290.0,10.0,9300.0,warm,zip
1908.001,10390.0,20.0,10410.0,warm,zip
1922.217,9050.0,0.0,9050.0,warm,zip
1013.562,4720.0,0.0,4720.0,warm,zip
1053.406,5310.0,0.0,5310.0,warm,zip
1053.49,5570.0,20.0,5590.0,warm,zip
1053.495,5050.0,10.0,5060.0,warm,zip
1765.657,8340.0,0.0,8340.0,warm,zip
1765.756,8480.0,10.0,8490.0,warm,zip
1765.765,8900.0,20.0,8920.0,warm,zip
1765.752,8750.0,0.0,8750.0,warm,zip
1448.418,7430.0,10.0,7440.0,warm,zip
1448.512,6990.0,0.0,6990.0,warm,zip
1448.518,7260.0,10.0,7270.0,warm,zip
1448.514,6650.0,10.0,6660.0,warm,zip
1094.749,5650.0,0.0,5650.0,warm,zip
1107.29,5440.0,0.0,5440.0,warm,zip
1107.456,5490.0,10.0,5500.0,warm,zip
1107.518,5140.0,0.0,5140.0,warm,zip
439.19,2580.0,0.0,2580.0,warm,zip
698.052,3490.0,0.0,3490.0,warm,zip
698.151,3720.0,10.0,3730.0,warm,zip
702.532,4000.0,0.0,4000.0,warm,zip
1042.514,4990.0,10.0,5000.0,warm,zip
1054.173,4920.0,0.0,4920.0,warm,zip
1054.252,5310.0,10.0,5320.0,warm,zip
1054.259,5280.0,0.0,5280.0,warm,zip
1571.679,7860.0,0.0,7860.0,warm,zip
1571.848,7160.0,10.0,7170.0,warm,zip
1596.429,7750.0,30.0,7780.0,warm,zip
1596.556,8360.0,0.0,8360.0,warm,zip
1624.58,7930.0,30.0,7960.0,warm,zip
1624.659,8160.0,0.0,8160.0,warm,zip
1624.667,8080.0,0.0,8080.0,warm,zip
1624.665,7540.0,10.0,7550.0,warm,zip
1104.605,4830.0,0.0,4830.0,warm,zip
1104.741,5420.0,0.0,5420.0,warm,zip
1104.797,5880.0,0.0,5880.0,warm,zip
1104.842,5500.0,0.0,5500.0,warm,zip
1648.273,8220.0,10.0,8230.0,warm,zip
1701.503,8510.0,0.0,8510.0,warm,zip
1701.602,8350.0,0.0,8350.0,warm,zip
1714.97,8500.0,10.0,8510.0,warm,zip
1350.113,6520.0,0.0,6520.0,warm,zip
1350.26,6730.0,10.0,6740.0,warm,zip
1350.281,6760.0,10.0,6770.0,warm,zip
1350.277,6470.0,10.0,6480.0,warm,zip
1831.261,9080.0,10.0,9090.0,warm,zip
1832.033,9560.0,0.0,9560.0,warm,zip
1832.115,9230.0,0.0,9230.0,warm,zip
1869.434,8590.0,0.0,8590.0,warm,zip
516.579,2470.0,0.0,2470.0,warm,zip
555.485,2820.0,0.0,2820.0,warm,zip
555.583,2540.0,0.0,2540.0,warm,zip
555.596,2900.0,0.0,2900.0,warm,zip
1032.363,3870.0,0.0,3870.0,warm,zip
1032.48,5530.0,10.0,5540.0,warm,zip
1032.493,5150.0,20.0,5170.0,warm,zip
1032.5,5770.0,10.0,5780.0,warm,zip
1685.875,8120.0,0.0,8120.0,warm,zip
1685.966,7910.0,10.0,7920.0,warm,zip
1716.326,9330.0,20.0,9350.0,warm,zip
1716.478,8300.0,0.0,8300.0,warm,zip
763.468,3800.0,0.0,3800.0,warm,zip
763.591,4130.0,0.0,4130.0,warm,zip
763.606,3370.0,10.0,3380.0,warm,zip
781.176,3710.0,0.0,3710.0,warm,zip
392.981,2460.0,10.0,2470.0,warm,zip
627.68,3500.0,0.0,3500.0,warm,zip
627.797,3010.0,10.0,3020.0,warm,zip
627.81,3190.0,0.0,3190.0,warm,zip
472.14,2700.0,20.0,2720.0,warm,zip
472.224,2540.0,0.0,2540.0,warm,zip
472.234,1230.0,30.0,1260.0,warm,zip
472.234,2380.0,10.0,2390.0,warm,zip
743.3,4320.0,0.0,4320.0,warm,zip
875.417,4360.0,0.0,4360.0,warm,zip
875.502,4650.0,10.0,4660.0,warm,zip
883.864,3810.0,0.0,3810.0,warm,zip
1034.614,5540.0,0.0,5540.0,warm,zip
1189.214,5720.0,0.0,5720.0,warm,zip
1189.297,5730.0,0.0,5730.0,warm,zip
1189.295,6020.0,0.0,6020.0,warm,zip
1465.656,7070.0,10.0,7080.0,warm,zip
1648.08,8550.0,10.0,8560.0,warm,zip
1648.233,8490.0,0.0,8490.0,warm,zip
1648.284,8420.0,0.0,8420.0,warm,zip
1042.629,5690.0,0.0,5690.0,warm,zip
1192.766,5620.0,10.0,5630.0,warm,zip
1215.293,6590.0,10.0,6600.0,warm,zip
1215.489,5840.0,10.0,5850.0,warm,zip
1236.487,6830.0,0.0,6830.0,warm,zip
1236.581,6240.0,0.0,6240.0,warm,zip
1275.86,5750.0,20.0,5770.0,warm,zip
1275.899,5880.0,0.0,5880.0,warm,zip
1832.095,9020.0,10.0,9030.0,warm,zip
1971.423,10190.0,0.0,10190.0,warm,zip
1984.618,10380.0,10.0,10390.0,warm,zip
2010.805,9700.0,10.0,9710.0,warm,zip
2042.813,10390.0,0.0,10390.0,warm,zip
2055.911,8790.0,10.0,8800.0,warm,zip
2055.987,10550.0,10.0,10560.0,warm,zip
2055.996,10700.0,20.0,10720.0,warm,zip
1237.588,5360.0,0.0,5360.0,warm,zip
1237.73,6340.0,0.0,6340.0,warm,zip
1237.79,6700.0,20.0,6720.0,warm,zip
1237.831,5670.0,0.0,5670.0,warm,zip
1041.38,5420.0,10.0,5430.0,warm,zip
1041.519,4800.0,0.0,4800.0,warm,zip
1041.568,5310.0,10.0,5320.0,warm,zip
1066.547,5160.0,0.0,5160.0,warm,zip
665.013,3180.0,20.0,3200.0,warm,zip
665.171,3100.0,0.0,3100.0,warm,zip
665.251,3070.0,0.0,3070.0,warm,zip
665.304,3340.0,0.0,3340.0,warm,zip
1020.058,5570.0,0.0,5570.0,warm,zip
1020.126,4830.0,0.0,4830.0,warm,zip
1030.888,5890.0,0.0,5890.0,warm,zip
1030.913,3900.0,10.0,3910.0,warm,zip
2880.526,15230.0,10.0,15240.0,warm,zip
2880.621,13320.0,10.0,13330.0,warm,zip
2880.624,13840.0,20.0,13860.0,warm,zip
2886.254,14340.0,0.0,14340.0,warm,zip
188.077,1310.0,0.0,1310.0,warm,zip
294.285,1530.0,0.0,1530.0,warm,zip
413.006,2210.0,0.0,2210.0,warm,zip
428.753,2410.0,0.0,2410.0,warm,zip
571.619,3380.0,0.0,3380.0,warm,zip
784.384,3660.0,0.0,3660.0,warm,zip
837.624,4190.0,20.0,4210.0,warm,zip
837.781,4360.0,0.0,4360.0,warm,zip
662.514,3810.0,0.0,3810.0,warm,zip
838.322,4280.0,10.0,4290.0,warm,zip
838.471,4370.0,0.0,4370.0,warm,zip
838.531,3950.0,10.0,3960.0,warm,zip
1193.553,6300.0,10.0,6310.0,warm,zip
1193.638,5920.0,0.0,5920.0,warm,zip
1198.252,5940.0,10.0,5950.0,warm,zip
1198.265,5450.0,0.0,5450.0,warm,zip
1529.035,7920.0,0.0,7920.0,warm,zip
1652.127,7820.0,0.0,7820.0,warm,zip
1665.869,7690.0,10.0,7700.0,warm,zip
1686.82,9300.0,0.0,9300.0,warm,zip
1203.982,5320.0,0.0,5320.0,warm,zip
1204.062,5270.0,0.0,5270.0,warm,zip
1204.07,6560.0,10.0,6570.0,warm,zip
1204.07,6460.0,0.0,6460.0,warm,zip
993.22,5040.0,10.0,5050.0,warm,zip
993.293,4260.0,10.0,4270.0,warm,zip
993.185,5640.0,0.0,5640.0,warm,zip
993.098,4520.0,0.0,4520.0,warm,zip
1515.436,7380.0,10.0,7390.0,warm,zip
1515.523,7460.0,10.0,7470.0,warm,zip
1515.536,7240.0,30.0,7270.0,warm,zip
1520.483,7540.0,10.0,7550.0,warm,zip
972.467,5390.0,0.0,5390.0,warm,zip
1193.798,6090.0,0.0,6090.0,warm,zip
1197.135,6300.0,10.0,6310.0,warm,zip
1238.75,5930.0,0.0,5930.0,warm,zip
426.317,2310.0,0.0,2310.0,warm,zip
426.41,1650.0,0.0,1650.0,warm,zip
426.423,2170.0,50.0,2220.0,warm,zip
479.971,2570.0,0.0,2570.0,warm,zip
659.793,3830.0,0.0,3830.0,warm,zip
830.713,4670.0,0.0,4670.0,warm,zip
860.248,4040.0,10.0,4050.0,warm,zip
860.424,4270.0,10.0,4280.0,warm,zip
1633.866,8410.0,0.0,8410.0,warm,zip
1697.15,8160.0,10.0,8170.0,warm,zip
1707.283,8680.0,10.0,8690.0,warm,zip
1707.355,8320.0,0.0,8320.0,warm,zip
670.013,2940.0,20.0,2960.0,warm,zip
670.166,3820.0,20.0,3840.0,warm,zip
670.231,3220.0,30.0,3250.0,warm,zip
670.282,2980.0,0.0,2980.0,warm,zip
1319.135,6250.0,0.0,6250.0,warm,zip
1319.276,6930.0,0.0,6930.0,warm,zip
1319.332,7010.0,0.0,7010.0,warm,zip
1360.392,6190.0,0.0,6190.0,warm,zip
559.156,3170.0,0.0,3170.0,warm,zip
722.821,3710.0,0.0,3710.0,warm,zip
749.226,4110.0,0.0,4110.0,warm,zip
760.267,3680.0,0.0,3680.0,warm,zip
1356.806,6810.0,0.0,6810.0,warm,zip
1466.297,7220.0,10.0,7230.0,warm,zip
1466.386,7430.0,0.0,7430.0,warm,zip
1466.38,7330.0,0.0,7330.0,warm,zip
1870.612,9950.0,10.0,9960.0,warm,zip
1899.372,9920.0,0.0,9920.0,warm,zip
1899.472,8600.0,10.0,8610.0,warm,zip
1903.775,8690.0,10.0,8700.0,warm,zip
1438.435,7180.0,0.0,7180.0,warm,zip
1438.517,7520.0,10.0,7530.0,warm,zip
1464.084,7020.0,10.0,7030.0,warm,zip
1488.956,7390.0,0.0,7390.0,warm,zip
1452.211,6810.0,10.0,6820.0,warm,zip
1494.017,7680.0,0.0,7680.0,warm,zip
1494.119,7630.0,30.0,7660.0,warm,zip
1494.131,7210.0,0.0,7210.0,warm,zip
864.65,4330.0,0.0,4330.0,warm,zip
864.724,4200.0,10.0,4210.0,warm,zip
864.731,4000.0,20.0,4020.0,warm,zip
864.73,4060.0,10.0,4070.0,warm,zip
413.377,2330.0,10.0,2340.0,warm,zip
413.529,1980.0,0.0,1980.0,warm,zip
413.591,940.0,10.0,950.0,warm,zip
413.654,2270.0,0.0,2270.0,warm,zip
818.135,4450.0,0.0,4450.0,warm,zip
963.375,4920.0,0.0,4920.0,warm,zip
963.552,4680.0,0.0,4680.0,warm,zip
978.171,5000.0,0.0,5000.0,warm,zip
2046.548,10990.0,10.0,11000.0,warm,zip
2084.478,10740.0,10.0,10750.0,warm,zip
2105.253,9480.0,20.0,9500.0,warm,zip
2105.438,9940.0,0.0,9940.0,warm,zip
1487.932,7130.0,0.0,7130.0,warm,zip
1488.045,7710.0,0.0,7710.0,warm,zip
1488.062,6460.0,10.0,6470.0,warm,zip
1488.066,7510.0,0.0,7510.0,warm,zip
1324.328,6660.0,10.0,6670.0,warm,zip
1415.678,7310.0,10.0,7320.0,warm,zip
1415.825,6730.0,20.0,6750.0,warm,zip
1415.884,6900.0,10.0,6910.0,warm,zip
1609.378,8180.0,0.0,8180.0,warm,zip
1662.437,8660.0,0.0,8660.0,warm,zip
1662.547,8470.0,20.0,8490.0,warm,zip
1670.387,7390.0,10.0,7400.0,warm,zip
804.611,3920.0,0.0,3920.0,warm,zip
804.713,3990.0,0.0,3990.0,warm,zip
838.304,4160.0,20.0,4180.0,warm,zip
838.376,3940.0,0.0,3940.0,warm,zip
1381.773,7570.0,0.0,7570.0,warm,zip
1730.097,8860.0,20.0,8880.0,warm,zip
1730.079,9210.0,0.0,9210.0,warm,zip
1730.039,8380.0,0.0,8380.0,warm,zip
1955.897,9930.0,10.0,9940.0,warm,zip
2042.148,9880.0,0.0,9880.0,warm,zip
2042.28,10170.0,10.0,10180.0,warm,zip
2042.298,10280.0,10.0,10290.0,warm,zip
1519.097,7280.0,0.0,7280.0,warm,zip
1519.195,7560.0,10.0,7570.0,warm,zip
1519.21,6750.0,20.0,6770.0,warm,zip
1519.218,8290.0,0.0,8290.0,warm,zip
1558.035,7950.0,0.0,7950.0,warm,zip
1647.344,7800.0,0.0,7800.0,warm,zip
1647.424,8160.0,10.0,8170.0,warm,zip
1647.431,8350.0,0.0,8350.0,warm,zip
1989.036,9500.0,10.0,9510.0,warm,zip
1989.134,9750.0,0.0,9750.0,warm,zip
1989.149,9850.0,10.0,9860.0,warm,zip
1989.154,10250.0,10.0,10260.0,warm,zip
1150.398,5600.0,0.0,5600.0,warm,zip
1168.936,6230.0,10.0,6240.0,warm,zip
1169.013,5830.0,20.0,5850.0,warm,zip
1169.027,5400.0,0.0,5400.0,warm,zip
1414.65,7340.0,0.0,7340.0,warm,zip
1468.042,7400.0,0.0,7400.0,warm,zip
1468.211,7150.0,20.0,7170.0,warm,zip
1468.274,6800.0,0.0,6800.0,warm,zip
1700.439,9010.0,10.0,9020.0,warm,zip
1700.512,8590.0,10.0,8600.0,warm,zip
1700.529,7620.0,0.0,7620.0,warm,zip
1700.531,8310.0,0.0,8310.0,warm,zip
734.659,4170.0,0.0,4170.0,warm,zip
962.267,5150.0,0.0,5150.0,warm,zip
962.377,4990.0,10.0,5000.0,warm,zip
962.382,4480.0,10.0,4490.0,warm,zip
1032.74,5170.0,0.0,5170.0,warm,zip
1032.809,5160.0,0.0,5160.0,warm,zip
1054.242,5570.0,10.0,5580.0,warm,zip
1083.932,5000.0,0.0,5000.0,warm,zip
1231.86,6650.0,20.0,6670.0,warm,zip
1360.277,6850.0,10.0,6860.0,warm,zip
1360.453,7200.0,10.0,7210.0,warm,zip
1360.515,6060.0,0.0,6060.0,warm,zip
1089.671,5950.0,0.0,5950.0,warm,zip
1089.787,5440.0,0.0,5440.0,warm,zip
1089.801,4930.0,10.0,4940.0,warm,zip
1138.806,5180.0,20.0,5200.0,warm,zip
1614.653,7840.0,0.0,7840.0,warm,zip
1614.822,8080.0,0.0,8080.0,warm,zip
1614.881,7440.0,10.0,7450.0,warm,zip
1614.932,8220.0,0.0,8220.0,warm,zip
632.391,3210.0,0.0,3210.0,warm,zip
683.999,3800.0,10.0,3810.0,warm,zip
684.092,2830.0,0.0,2830.0,warm,zip
684.104,3330.0,0.0,3330.0,warm,zip
389.722,2100.0,0.0,2100.0,warm,zip
389.849,1090.0,0.0,1090.0,warm,zip
389.869,1660.0,20.0,1680.0,warm,zip
405.298,2410.0,10.0,2420.0,warm,zip
1269.588,6620.0,0.0,6620.0,warm,zip
1269.659,6670.0,0.0,6670.0,warm,zip
1292.447,6420.0,0.0,6420.0,warm,zip
1320.308,6000.0,0.0,6000.0,warm,zip
1063.242,5280.0,10.0,5290.0,warm,zip
1063.327,5820.0,0.0,5820.0,warm,zip
1063.34,4440.0,30.0,4470.0,warm,zip
1063.345,5360.0,0.0,5360.0,warm,zip
1256.614,7090.0,0.0,7090.0,warm,zip
1594.106,7940.0,20.0,7960.0,warm,zip
1624.27,8730.0,10.0,8740.0,warm,zip
1624.393,8090.0,0.0,8090.0,warm,zip
1321.539,6230.0,20.0,6250.0,warm,zip
1356.528,6850.0,0.0,6850.0,warm,zip
1356.603,6880.0,20.0,6900.0,warm,zip
1356.608,6680.0,10.0,6690.0,warm,zip
2287.561,11170.0,20.0,11190.0,warm,zip
2287.711,10970.0,0.0,10970.0,warm,zip
2287.851,11510.0,20.0,11530.0,warm,zip
2287.913,11230.0,0.0,11230.0,warm,zip
1232.093,6700.0,0.0,6700.0,warm,zip
1312.344,6710.0,0.0,6710.0,warm,zip
1332.928,6280.0,0.0,6280.0,warm,zip
1333.014,6320.0,10.0,6330.0,warm,zip
652.64,2880.0,0.0,2880.0,warm,zip
652.788,2870.0,0.0,2870.0,warm,zip
652.848,2960.0,0.0,2960.0,warm,zip
652.911,3490.0,0.0,3490.0,warm,zip
834.11,3970.0,0.0,3970.0,warm,zip
865.798,4170.0,10.0,4180.0,warm,zip
865.888,4630.0,0.0,4630.0,warm,zip
872.979,4250.0,0.0,4250.0,warm,zip
1532.868,7810.0,0.0,7810.0,warm,zip
1544.312,7260.0,0.0,7260.0,warm,zip
1554.376,7710.0,10.0,7720.0,warm,zip
1554.393,7760.0,20.0,7780.0,warm,zip
1160.924,6150.0,10.0,6160.0,warm,zip
1161.012,5450.0,0.0,5450.0,warm,zip
1161.028,5690.0,0.0,5690.0,warm,zip
1161.032,5490.0,0.0,5490.0,warm,zip
1851.235,9370.0,10.0,9380.0,warm,zip
1932.433,9760.0,10.0,9770.0,warm,zip
1967.932,10290.0,10.0,10300.0,warm,zip
1968.03,9090.0,0.0,9090.0,warm,zip
1639.762,8580.0,0.0,8580.0,warm,zip
1639.841,7190.0,0.0,7190.0,warm,zip
1663.33,9010.0,10.0,9020.0,warm,zip
1663.415,8010.0,0.0,8010.0,warm,zip
511.182,2830.0,0.0,2830.0,warm,zip
511.272,2150.0,0.0,2150.0,warm,zip
511.287,2630.0,10.0,2640.0,warm,zip
533.456,2460.0,0.0,2460.0,warm,zip
468.04,3090.0,10.0,3100.0,warm,zip
633.834,2980.0,0.0,2980.0,warm,zip
633.93,3330.0,30.0,3360.0,warm,zip
667.152,3250.0,0.0,3250.0,warm,zip
378.663,1980.0,0.0,1980.0,warm,zip
421.717,2390.0,0.0,2390.0,warm,zip
421.809,2050.0,0.0,2050.0,warm,zip
421.814,1290.0,0.0,1290.0,warm,zip
474.842,2880.0,0.0,2880.0,warm,zip
599.616,2950.0,10.0,2960.0,warm,zip
599.83,3210.0,20.0,3230.0,warm,zip
630.512,2960.0,10.0,2970.0,warm,zip
1681.049,8600.0,0.0,8600.0,warm,zip
1758.793,8610.0,0.0,8610.0,warm,zip
1758.969,8560.0,10.0,8570.0,warm,zip
1759.031,8780.0,0.0,8780.0,warm,zip
900.644,5100.0,10.0,5110.0,warm,zip
1019.769,4750.0,20.0,4770.0,warm,zip
1019.938,5260.0,10.0,5270.0,warm,zip
1019.996,4680.0,0.0,4680.0,warm,zip
1651.101,8530.0,0.0,8530.0,warm,zip
1806.514,9010.0,0.0,9010.0,warm,zip
1839.726,8820.0,10.0,8830.0,warm,zip
1839.883,9700.0,0.0,9700.0,warm,zip
933.232,4200.0,0.0,4200.0,warm,zip
933.449,4920.0,0.0,4920.0,warm,zip
933.516,4060.0,20.0,4080.0,warm,zip
936.414,5220.0,0.0,5220.0,warm,zip
1615.568,8760.0,10.0,8770.0,warm,zip
1696.093,7940.0,0.0,7940.0,warm,zip
1696.294,9130.0,0.0,9130.0,warm,zip
1712.411,7800.0,10.0,7810.0,warm,zip
1613.352,7910.0,0.0,7910.0,warm,zip
1641.675,7830.0,0.0,7830.0,warm,zip
1642.249,8290.0,10.0,8300.0,warm,zip
1642.272,8210.0,0.0,8210.0,warm,zip
408.327,2020.0,0.0,2020.0,warm,zip
463.799,2190.0,10.0,2200.0,warm,zip
463.901,2290.0,0.0,2290.0,warm,zip
463.916,2360.0,0.0,2360.0,warm,zip
1662.922,8360.0,0.0,8360.0,warm,zip
1723.224,8950.0,0.0,8950.0,warm,zip
1772.932,8540.0,10.0,8550.0,warm,zip
1773.038,8840.0,10.0,8850.0,warm,zip
1046.67,5290.0,10.0,5300.0,warm,zip
1046.757,5100.0,0.0,5100.0,warm,zip
1046.77,4880.0,20.0,4900.0,warm,zip
1046.774,4980.0,0.0,4980.0,warm,zip
1565.804,8560.0,0.0,8560.0,warm,zip
1640.612,7720.0,0.0,7720.0,warm,zip
1640.77,8090.0,10.0,8100.0,warm,zip
1640.83,7990.0,0.0,7990.0,warm,zip
1112.249,5620.0,10.0,5630.0,warm,zip
1112.318,5020.0,10.0,5030.0,warm,zip
1137.106,5390.0,10.0,5400.0,warm,zip
1137.265,5440.0,10.0,5450.0,warm,zip
1564.731,8140.0,0.0,8140.0,warm,zip
1625.278,8250.0,0.0,8250.0,warm,zip
1646.181,7700.0,20.0,7720.0,warm,zip
1646.334,8140.0,0.0,8140.0,warm,zip
1794.254,8730.0,0.0,8730.0,warm,zip
1838.799,9460.0,0.0,9460.0,warm,zip
1838.887,8900.0,20.0,8920.0,warm,zip
1850.92,9330.0,0.0,9330.0,warm,zip
