elapsed_wall_ms,cpu_user_ms,cpu_sys_ms,cpu_total_ms,mode,source
1460.439,341.856,75.526,417.382,cold,zip
1422.835,337.887,59.627,397.514,cold,zip
1038.862,323.5,77.64,401.14,cold,zip
953.24,277.527,89.788,367.315,cold,zip
1068.912,319.998,63.255,383.253,cold,zip
1020.734,319.253,68.7,387.953,cold,zip
1392.277,281.526,75.338,356.864,cold,zip
1296.704,350.505,64.07,414.575,cold,zip
1714.533,307.29,57.616,364.906,cold,zip
872.185,387.625,63.938,451.563,cold,zip
1500.052,337.19,80.283,417.473,cold,zip
1378.853,407.606,67.934,475.54,cold,zip
1262.145,284.751,98.713,383.464,cold,zip
1464.105,295.323,86.136,381.459,cold,zip
1142.928,323.585,69.632,393.217,cold,zip
1028.772,294.183,63.039,357.222,cold,zip
1303.509,328.512,77.805,406.317,cold,zip
1027.04,322.375,56.415,378.79,cold,zip
1505.495,319.14,75.795,394.935,cold,zip
1486.314,318.658,81.707,400.365,cold,zip
1301.498,347.444,78.964,426.408,cold,zip
1329.303,340.352,78.241,418.593,cold,zip
1255.726,283.861,79.961,363.822,cold,zip
1088.653,364.158,49.1,413.258,cold,zip
1248.683,313.84,64.377,378.217,cold,zip
1711.638,321.442,71.431,392.873,cold,zip
1533.884,358.537,61.114,419.651,cold,zip
628.345,286.94,84.869,371.809,cold,zip
1974.649,290.123,55.64,345.763,cold,zip
1371.97,316.178,79.044,395.222,cold,zip
1335.715,281.439,87.206,368.645,cold,zip
1089.712,318.33,59.421,377.751,cold,zip
1387.241,333.907,59.626,393.533,cold,zip
1025.138,383.107,65.786,448.893,cold,zip
1084.606,374.22,66.965,441.185,cold,zip
1260.221,325.098,67.398,392.496,cold,zip
699.865,322.44,76.579,399.019,cold,zip
1300.152,353.634,79.047,432.681,cold,zip
1521.75,385.023,51.074,436.097,cold,zip
1380.509,293.402,75.333,368.735,cold,zip
1442.155,353.876,69.148,423.024,cold,zip
1616.456,302.751,87.638,390.389,cold,zip
1640.871,292.69,89.758,382.448,cold,zip
1489.639,330.712,87.91,418.622,cold,zip
1103.305,312.042,60.008,372.05,cold,zip
1579.014,301.067,91.992,393.059,cold,zip
1675.205,321.187,79.305,400.492,cold,zip
1645.942,394.393,77.332,471.725,cold,zip
1496.767,302.577,104.893,407.47,cold,zip
1377.266,333.763,72.382,406.145,cold,zip
996.45,353.972,65.098,419.07,cold,zip
1317.88,380.969,69.267,450.236,cold,zip
1492.803,352.182,63.313,415.495,cold,zip
1609.193,342.058,43.751,385.809,cold,zip
1445.263,272.967,85.789,358.756,cold,zip
1168.671,329.774,60.324,390.098,cold,zip
1642.233,299.501,66.123,365.624,cold,zip
1720.054,357.499,56.874,414.373,cold,zip
986.691,327.386,68.028,395.414,cold,zip
1612.276,335.445,74.981,410.426,cold,zip
1251.864,347.821,90.907,438.728,cold,zip
1305.946,299.317,83.809,383.126,cold,zip
1334.974,351.485,71.14,422.625,cold,zip
1194.756,326.943,53.128,380.071,cold,zip
1463.58,306.878,62.152,369.03,cold,zip
1262.65,375.345,72.647,447.992,cold,zip
1217.473,313.616,81.458,395.074,cold,zip
1195.149,308.054,65.461,373.515,cold,zip
1413.819,299.606,87.227,386.833,cold,zip
1533.736,300.639,84.178,384.817,cold,zip
1188.945,409.979,72.126,482.105,cold,zip
1163.595,321.574,81.411,402.985,cold,zip
1086.909,328.722,78.267,406.989,cold,zip
1252.866,352.395,48.606,401.001,cold,zip
1367.205,391.495,57.093,448.588,cold,zip
1629.208,281.423,106.043,387.466,cold,zip
1271.499,295.612,91.879,387.491,cold,zip
1445.15,313.266,74.4,387.666,cold,zip
1596.906,361.461,52.211,413.672,cold,zip
1140.303,261.223,88.414,349.637,cold,zip
1280.21,303.953,63.99,367.943,cold,zip
1161.096,314.261,81.475,395.736,cold,zip
1155.744,336.768,79.239,416.007,cold,zip
1019.069,339.497,81.016,420.513,cold,zip
1160.925,356.084,43.521,399.605,cold,zip
1483.726,334.109,84.487,418.596,cold,zip
1020.401,321.721,77.376,399.097,cold,zip
960.639,364.417,73.658,438.075,cold,zip
1206.361,292.3,81.844,374.144,cold,zip
1453.054,346.339,57.723,404.062,cold,zip
1653.725,305.728,68.386,374.114,cold,zip
1179.211,360.488,69.771,430.259,cold,zip
1489.0,273.471,84.145,357.616,cold,zip
1434.039,346.035,75.958,421.993,cold,zip
1482.083,321.841,66.723,388.564,cold,zip
1550.7,304.811,81.283,386.094,cold,zip
1601.379,306.006,83.456,389.462,cold,zip
1447.985,359.984,60.671,420.655,cold,zip
1171.113,304.849,85.357,390.206,cold,zip
929.314,361.741,78.639,440.38,cold,zip
1618.785,327.727,85.656,413.383,cold,zip
1073.983,339.374,67.085,406.459,cold,zip
1611.781,277.266,96.44,373.706,cold,zip
1305.192,352.357,54.531,406.888,cold,zip
1358.142,327.667,71.926,399.593,cold,zip
1146.806,330.67,75.342,406.012,cold,zip
1469.193,306.224,85.277,391.501,cold,zip
1431.411,311.583,80.781,392.364,cold,zip
1501.99,379.727,66.55,446.277,cold,zip
1133.323,315.564,57.725,373.289,cold,zip
1362.809,334.041,71.58,405.621,cold,zip
1024.14,320.241,54.675,374.916,cold,zip
1233.307,320.7,52.773,373.473,cold,zip
1095.079,293.352,97.784,391.136,cold,zip
1641.981,311.54,52.597,364.137,cold,zip
1256.742,325.397,77.475,402.872,cold,zip
1135.663,317.762,73.627,391.389,cold,zip
1244.344,335.751,59.25,395.001,cold,zip
1562.708,348.633,68.915,417.548,cold,zip
1614.724,353.096,71.412,424.508,cold,zip
1582.688,327.26,59.864,387.124,cold,zip
1112.38,278.415,82.348,360.763,cold,zip
1803.093,359.333,80.749,440.082,cold,zip
1390.499,390.155,70.227,460.382,cold,zip
1796.469,328.294,69.521,397.815,cold,zip
979.993,323.289,66.315,389.604,cold,zip
1237.108,347.33,67.097,414.427,cold,zip
1935.677,341.174,101.54,442.714,cold,zip
1239.614,324.5,70.373,394.873,cold,zip
1281.901,334.211,57.765,391.976,cold,zip
1280.815,313.693,82.344,396.037,cold,zip
1066.281,342.067,62.908,404.975,cold,zip
1274.5,318.953,67.148,386.101,cold,zip
1349.42,307.214,76.803,384.017,cold,zip
1426.473,355.711,74.451,430.162,cold,zip
1276.408,320.298,81.039,401.337,cold,zip
1472.397,334.836,68.58,403.416,cold,zip
1491.151,359.004,84.022,443.026,cold,zip
1494.037,288.004,55.059,343.063,cold,zip
1531.403,352.962,58.134,411.096,cold,zip
1067.048,298.06,79.762,377.822,cold,zip
1386.682,299.583,90.285,389.868,cold,zip
1151.817,341.259,83.33,424.589,cold,zip
1498.966,337.654,55.613,393.267,cold,zip
1452.217,321.032,65.753,386.785,cold,zip
1562.124,369.685,87.452,457.137,cold,zip
1321.342,343.757,78.126,421.883,cold,zip
1205.866,379.088,64.445,443.533,cold,zip
1008.326,331.885,81.995,413.88,cold,zip
1300.969,328.563,79.308,407.871,cold,zip
1355.989,328.927,75.296,404.223,cold,zip
1535.718,345.755,52.88,398.635,cold,zip
1557.428,356.728,72.88,429.608,cold,zip
1049.351,299.062,57.511,356.573,cold,zip
1323.993,374.51,77.344,451.854,cold,zip
1296.038,340.28,58.669,398.949,cold,zip
935.607,301.41,65.692,367.102,cold,zip
1473.735,340.979,72.207,413.186,cold,zip
1268.766,317.296,62.624,379.92,cold,zip
1056.537,371.719,55.362,427.081,cold,zip
1631.527,318.501,73.799,392.3,cold,zip
1456.408,317.405,66.615,384.02,cold,zip
1259.244,340.287,63.309,403.596,cold,zip
1381.803,372.704,65.999,438.703,cold,zip
1132.694,317.605,79.401,397.006,cold,zip
1351.71,355.704,45.409,401.113,cold,zip
1169.187,325.111,84.288,409.399,cold,zip
1778.641,339.801,63.962,403.763,cold,zip
1258.685,336.059,72.012,408.071,cold,zip
1188.843,310.946,69.505,380.451,cold,zip
1560.966,336.261,58.65,394.911,cold,zip
1358.302,327.56,61.144,388.704,cold,zip
1330.508,316.187,72.042,388.229,cold,zip
1222.433,327.786,83.945,411.731,cold,zip
1084.183,316.936,81.166,398.102,cold,zip
1565.326,335.53,40.425,375.955,cold,zip
1024.924,367.88,61.313,429.193,cold,zip
959.942,353.071,54.922,407.993,cold,zip
1755.668,372.651,45.045,417.696,cold,zip
915.279,365.417,62.867,428.284,cold,zip
1292.565,324.105,102.765,426.87,cold,zip
1047.867,410.246,63.727,473.973,cold,zip
1407.515,362.166,78.407,440.573,cold,zip
1252.366,330.788,70.292,401.08,cold,zip
1243.191,342.958,72.626,415.584,cold,zip
1567.214,335.377,44.989,380.366,cold,zip
901.735,308.802,80.059,388.861,cold,zip
724.798,336.008,64.617,400.625,cold,zip
1356.116,328.916,77.392,406.308,cold,zip
1442.804,361.633,59.609,421.242,cold,zip
793.617,277.16,98.714,375.874,cold,zip
1719.257,339.676,66.373,406.049,cold,zip
1502.742,326.808,83.602,410.41,cold,zip
1136.862,371.678,60.599,432.277,cold,zip
1131.836,322.175,88.214,410.389,cold,zip
1572.515,400.038,55.45,455.488,cold,zip
1610.535,372.448,51.508,423.956,cold,zip
1649.711,366.936,46.349,413.285,cold,zip
1568.735,306.93,64.617,371.547,cold,zip
1471.017,273.441,85.938,359.379,cold,zip
1681.406,320.776,68.737,389.513,cold,zip
1337.626,324.856,67.502,392.358,cold,zip
1439.297,323.328,61.586,384.914,cold,zip
1548.474,315.663,49.841,365.504,cold,zip
887.959,337.038,44.136,381.174,cold,zip
1101.982,355.769,80.335,436.104,cold,zip
1451.862,298.455,82.467,380.922,cold,zip
1719.336,330.222,68.46,398.682,cold,zip
1523.053,277.247,74.484,351.731,cold,zip
1388.155,335.587,87.004,422.591,cold,zip
1321.403,312.064,90.334,402.398,cold,zip
911.137,294.745,79.354,374.099,cold,zip
1696.597,359.63,51.375,411.005,cold,zip
1524.245,311.734,75.935,387.669,cold,zip
1264.235,316.13,84.815,400.945,cold,zip
1279.162,298.709,74.677,373.386,cold,zip
1386.213,285.518,83.975,369.493,cold,zip
1519.52,303.144,81.615,384.759,cold,zip
1101.354,306.636,89.946,396.582,cold,zip
1247.9,281.567,84.855,366.422,cold,zip
1427.871,314.749,78.687,393.436,cold,zip
1471.32,337.968,69.222,407.19,cold,zip
1226.632,286.851,76.493,363.344,cold,zip
1396.484,306.787,58.25,365.037,cold,zip
1243.88,293.864,85.065,378.929,cold,zip
1612.37,356.181,43.533,399.714,cold,zip
1378.678,294.711,56.341,351.052,cold,zip
1822.256,357.661,64.683,422.344,cold,zip
1201.126,339.575,60.638,400.213,cold,zip
1308.695,316.04,75.059,391.099,cold,zip
1149.175,302.767,72.817,375.584,cold,zip
1230.215,288.366,79.004,367.37,cold,zip
1545.1,329.93,59.218,389.148,cold,zip
1475.433,299.572,79.885,379.457,cold,zip
981.683,306.244,94.229,400.473,cold,zip
1388.997,333.051,61.676,394.727,cold,zip
1080.193,289.728,79.377,369.105,cold,zip
1676.136,350.404,67.691,418.095,cold,zip
1356.406,287.334,74.785,362.119,cold,zip
1431.765,297.169,66.037,363.206,cold,zip
1561.497,322.432,59.709,382.141,cold,zip
1552.541,305.341,108.751,414.092,cold,zip
1262.191,367.745,59.313,427.058,cold,zip
1897.823,320.461,82.069,402.53,cold,zip
1077.665,324.672,75.229,399.901,cold,zip
862.688,327.26,89.607,416.867,cold,zip
1192.427,349.937,58.322,408.259,cold,zip
1548.371,356.963,76.205,433.168,cold,zip
1716.279,304.49,89.785,394.275,cold,zip
1771.127,350.89,80.094,430.984,cold,zip
1639.195,277.434,103.047,380.481,cold,zip
1488.623,335.742,78.998,414.74,cold,zip
1353.686,330.384,92.2,422.584,cold,zip
865.054,354.09,84.498,438.588,cold,zip
1454.425,322.355,74.966,397.321,cold,zip
1389.043,299.74,80.212,379.952,cold,zip
1275.412,342.725,66.067,408.792,cold,zip
1403.222,324.051,81.012,405.063,cold,zip
1685.376,339.327,57.235,396.562,cold,zip
1558.028,345.808,91.42,437.228,cold,zip
1113.544,376.808,54.951,431.759,cold,zip
1337.908,300.104,101.285,401.389,cold,zip
1190.866,362.949,70.248,433.197,cold,zip
1667.38,291.473,89.385,380.858,cold,zip
1069.546,321.057,70.476,391.533,cold,zip
1205.092,328.312,61.081,389.393,cold,zip
1339.713,378.683,65.149,443.832,cold,zip
1289.916,330.178,74.683,404.861,cold,zip
1572.457,384.968,71.437,456.405,cold,zip
1093.828,308.677,60.973,369.65,cold,zip
1463.057,333.603,65.896,399.499,cold,zip
1359.548,347.906,75.631,423.537,cold,zip
1665.715,332.925,54.785,387.71,cold,zip
1564.921,336.322,71.221,407.543,cold,zip
1305.949,343.907,90.07,433.977,cold,zip
1597.635,345.403,66.725,412.128,cold,zip
1462.849,342.658,58.407,401.065,cold,zip
770.323,293.193,100.408,393.601,cold,zip
1597.884,353.668,63.58,417.248,cold,zip
1183.211,407.426,52.965,460.391,cold,zip
1582.061,339.701,67.101,406.802,cold,zip
1119.043,355.011,80.3,435.311,cold,zip
1299.786,343.541,65.62,409.161,cold,zip
1356.799,324.879,61.686,386.565,cold,zip
1276.901,375.247,68.226,443.473,cold,zip
1587.849,331.857,60.337,392.194,cold,zip
1534.508,335.219,58.663,393.882,cold,zip
1192.903,346.109,86.527,432.636,cold,zip
1073.175,313.473,68.811,382.284,cold,zip
1121.822,331.544,69.392,400.936,cold,zip
1176.049,306.58,65.403,371.983,cold,zip
1893.43,318.61,74.095,392.705,cold,zip
1519.258,324.912,71.783,396.695,cold,zip
1740.279,271.967,69.006,340.973,cold,zip
1009.064,346.53,70.131,416.661,cold,zip
681.699,321.259,69.131,390.39,cold,zip
1599.863,308.484,90.963,399.447,cold,zip
1647.21,284.634,72.16,356.794,cold,zip
1234.18,328.849,92.752,421.601,cold,zip
976.338,312.395,87.47,399.865,cold,zip
1623.745,328.43,66.468,394.898,cold,zip
1045.062,355.65,83.917,439.567,cold,zip
1182.684,362.488,66.579,429.067,cold,zip
1099.793,278.816,95.712,374.528,cold,zip
1426.047,298.936,58.126,357.062,cold,zip
1454.595,330.3,77.477,407.777,cold,zip
1530.605,342.349,69.284,411.633,cold,zip
1616.517,312.879,81.116,393.995,cold,zip
1675.835,320.714,65.688,386.402,cold,zip
1927.555,372.278,78.374,450.652,cold,zip
1164.884,290.083,63.58,353.663,cold,zip
1786.34,331.591,71.055,402.646,cold,zip
1341.616,262.297,77.146,339.443,cold,zip
1805.935,279.267,91.759,371.026,cold,zip
1205.839,290.418,68.57,358.988,cold,zip
1445.72,304.849,77.177,382.026,cold,zip
1543.306,370.826,67.785,438.611,cold,zip
1568.367,305.082,79.242,384.324,cold,zip
940.71,300.426,50.721,351.147,cold,zip
1113.153,325.372,71.423,396.795,cold,zip
1393.115,371.559,81.661,453.22,cold,zip
1202.909,329.929,92.541,422.47,cold,zip
1110.495,322.029,81.477,403.506,cold,zip
1170.89,359.719,48.501,408.22,cold,zip
1633.949,323.759,63.952,387.711,cold,zip
831.032,374.508,63.666,438.174,cold,zip
1410.12,294.04,91.648,385.688,cold,zip
1525.356,313.894,91.386,405.28,cold,zip
1264.145,293.963,64.43,358.393,cold,zip
1496.441,313.67,76.406,390.076,cold,zip
1572.622,316.076,58.532,374.608,cold,zip
1237.129,357.003,43.154,400.157,cold,zip
742.47,312.847,71.87,384.717,cold,zip
1356.798,296.271,76.069,372.34,cold,zip
1364.425,371.826,58.097,429.923,cold,zip
1270.013,294.24,89.906,384.146,cold,zip
1621.615,343.742,96.556,440.298,cold,zip
915.55,303.156,73.845,377.001,cold,zip
1167.545,348.075,63.286,411.361,cold,zip
624.692,338.306,58.328,396.634,cold,zip
1675.892,296.693,84.196,380.889,cold,zip
1475.318,308.859,86.48,395.339,cold,zip
1179.243,290.328,72.582,362.91,cold,zip
1476.634,388.774,64.166,452.94,cold,zip
1503.719,321.525,78.42,399.945,cold,zip
1546.781,294.655,65.478,360.133,cold,zip
1458.074,379.527,76.712,456.239,cold,zip
1563.248,280.453,73.161,353.614,cold,zip
1263.92,306.377,51.726,358.103,cold,zip
1274.616,365.415,58.31,423.725,cold,zip
1164.816,349.649,60.653,410.302,cold,zip
1136.238,358.274,65.491,423.765,cold,zip
1755.547,349.15,76.251,425.401,cold,zip
1485.496,282.334,74.298,356.632,cold,zip
1514.511,322.757,64.551,387.308,cold,zip
1632.053,385.607,73.839,459.446,cold,zip
1227.783,364.324,55.44,419.764,cold,zip
845.876,307.67,80.965,388.635,cold,zip
1801.674,353.85,54.438,408.288,cold,zip
730.537,341.805,48.254,390.059,cold,zip
1354.941,359.211,68.785,427.996,cold,zip
1215.685,343.255,63.127,406.382,cold,zip
1480.955,364.655,50.431,415.086,cold,zip
1654.754,307.35,73.919,381.269,cold,zip
1372.071,360.341,74.418,434.759,cold,zip
1192.849,276.06,66.098,342.158,cold,zip
1463.276,304.839,44.121,348.96,cold,zip
954.416,310.934,73.847,384.781,cold,zip
1376.785,270.896,83.659,354.555,cold,zip
1444.332,300.275,68.062,368.337,cold,zip
895.104,372.092,64.711,436.803,cold,zip
1272.736,347.15,54.001,401.151,cold,zip
1581.786,369.982,65.774,435.756,cold,zip
946.701,311.114,62.222,373.336,cold,zip
1183.993,267.678,66.919,334.597,cold,zip
997.24,301.586,93.736,395.322,cold,zip
1033.323,323.597,77.047,400.644,cold,zip
1301.336,308.357,72.083,380.44,cold,zip
1281.178,350.613,63.747,414.36,cold,zip
1412.479,384.642,53.195,437.837,cold,zip
1196.517,376.418,86.262,462.68,cold,zip
824.638,273.842,99.974,373.816,cold,zip
1407.195,302.483,61.314,363.797,cold,zip
1577.488,365.281,83.71,448.991,cold,zip
1357.551,302.983,84.375,387.358,cold,zip
1514.661,311.86,64.653,376.513,cold,zip
1498.755,270.156,90.052,360.208,cold,zip
1264.683,314.761,70.932,385.693,cold,zip
812.861,311.732,80.969,392.701,cold,zip
1093.391,370.078,69.903,439.981,cold,zip
1090.083,385.543,68.037,453.58,cold,zip
1418.548,399.379,72.614,471.993,cold,zip
1247.761,344.953,66.497,411.45,cold,zip
1147.6,361.942,61.694,423.636,cold,zip
1658.389,373.618,46.22,419.838,cold,zip
1328.626,326.971,67.071,394.042,cold,zip
1288.011,357.519,63.558,421.077,cold,zip
1285.775,312.151,79.025,391.176,cold,zip
1572.457,318.372,66.004,384.376,cold,zip
1075.082,301.551,55.548,357.099,cold,zip
1508.959,349.714,75.207,424.921,cold,zip
1640.218,350.805,73.424,424.229,cold,zip
1557.53,349.545,65.299,414.844,cold,zip
1492.253,340.359,63.029,403.388,cold,zip
1643.008,338.532,71.938,410.47,cold,zip
721.764,329.809,66.796,396.605,cold,zip
1487.79,299.567,69.411,368.978,cold,zip
981.379,327.828,76.239,404.067,cold,zip
1170.981,321.884,65.191,387.075,cold,zip
1011.641,296.035,76.009,372.044,cold,zip
1540.372,325.439,72.319,397.758,cold,zip
1745.423,306.798,50.485,357.283,cold,zip
1669.108,328.108,81.014,409.122,cold,zip
1276.699,311.563,90.189,401.752,cold,zip
1271.95,337.925,66.031,403.956,cold,zip
1597.646,332.376,76.086,408.462,cold,zip
1349.96,315.582,64.734,380.316,cold,zip
1405.463,310.027,87.443,397.47,cold,zip
1403.265,351.141,70.228,421.369,cold,zip
1402.584,317.443,51.584,369.027,cold,zip
1904.058,287.825,85.131,372.956,cold,zip
1240.684,325.25,78.224,403.474,cold,zip
959.793,326.686,71.2,397.886,cold,zip
1402.885,319.688,90.775,410.463,cold,zip
1056.837,329.189,73.153,402.342,cold,zip
1401.188,357.179,66.725,423.904,cold,zip
1007.523,300.304,74.101,374.405,cold,zip
1037.324,327.327,67.86,395.187,cold,zip
1705.76,360.195,59.372,419.567,cold,zip
1865.372,309.868,81.544,391.412,cold,zip
1315.853,427.921,91.4,519.321,cold,zip
1488.131,374.13,58.687,432.817,cold,zip
1752.632,411.772,83.186,494.958,cold,zip
1412.26,359.894,71.978,431.872,cold,zip
1612.284,398.262,67.704,465.966,cold,zip
1229.846,282.734,88.859,371.593,cold,zip
1464.699,313.518,58.784,372.302,cold,zip
1336.165,297.184,71.324,368.508,cold,zip
1430.027,364.94,76.196,441.136,cold,zip
1303.05,286.553,69.702,356.255,cold,zip
1546.889,339.721,85.953,425.674,cold,zip
1279.305,350.404,74.805,425.209,cold,zip
1117.936,297.781,89.334,387.115,cold,zip
1098.661,361.527,68.288,429.815,cold,zip
1406.393,292.833,77.061,369.894,cold,zip
1415.472,299.944,45.197,345.141,cold,zip
1443.619,298.534,77.7,376.234,cold,zip
1195.163,345.51,69.102,414.612,cold,zip
1321.775,361.989,56.942,418.931,cold,zip
774.269,381.762,59.035,440.797,cold,zip
693.46,290.85,66.269,357.119,cold,zip
1216.213,374.703,63.107,437.81,cold,zip
1270.658,313.096,73.442,386.538,cold,zip
1328.784,333.777,56.986,390.763,cold,zip
1082.621,287.209,97.084,384.293,cold,zip
1627.15,355.725,67.947,423.672,cold,zip
1038.378,303.502,68.793,372.295,cold,zip
1431.132,278.171,74.44,352.611,cold,zip
1522.926,313.384,79.337,392.721,cold,zip
1343.378,321.917,81.448,403.365,cold,zip
1223.993,301.866,83.851,385.717,cold,zip
1607.506,338.194,47.745,385.939,cold,zip
1099.394,347.294,84.894,432.188,cold,zip
1145.816,334.343,69.174,403.517,cold,zip
1199.859,347.817,75.96,423.777,cold,zip
1617.77,317.854,99.329,417.183,cold,zip
1591.469,332.911,65.76,398.671,cold,zip
1112.076,333.909,77.369,411.278,cold,zip
849.007,321.838,76.628,398.466,cold,zip
1198.345,289.772,75.42,365.192,cold,zip
1430.02,310.76,69.512,380.272,cold,zip
1085.958,422.36,67.737,490.097,cold,zip
1196.956,342.128,60.822,402.95,cold,zip
918.355,287.614,87.882,375.496,cold,zip
1534.272,347.238,61.277,408.515,cold,zip
1386.838,302.709,79.461,382.17,cold,zip
898.009,325.823,51.032,376.855,cold,zip
1737.312,288.427,101.558,389.985,cold,zip
1561.89,343.576,48.504,392.08,cold,zip
1118.194,339.309,58.501,397.81,cold,zip
1633.436,284.471,72.119,356.59,cold,zip
1481.509,281.402,67.378,348.78,cold,zip
1262.444,351.897,69.561,421.458,cold,zip
1232.379,330.83,73.95,404.78,cold,zip
1291.567,277.997,110.437,388.434,cold,zip
1032.24,344.56,94.659,439.219,cold,zip
1081.672,347.722,64.959,412.681,cold,zip
922.216,284.821,61.033,345.854,cold,zip
1327.865,319.121,81.825,400.946,cold,zip
1618.763,345.531,65.267,410.798,cold,zip
1646.275,237.513,108.339,345.852,cold,zip
1678.517,347.253,75.836,423.089,cold,zip
1496.761,305.861,95.065,400.926,cold,zip
1614.021,297.451,62.621,360.072,cold,zip
1680.983,352.058,70.411,422.469,cold,zip
1445.226,460.849,66.96,527.809,cold,zip
1045.794,293.835,102.026,395.861,cold,zip
1658.157,334.336,96.675,431.011,cold,zip
1306.114,371.452,77.555,449.007,cold,zip
1538.842,298.825,59.765,358.59,cold,zip
1445.799,296.293,68.067,364.36,cold,zip
1503.304,308.396,84.108,392.504,cold,zip
1692.683,295.608,93.136,388.744,cold,zip
919.317,333.674,67.529,401.203,cold,zip
