elapsed_wall_ms,cpu_user_ms,cpu_sys_ms,cpu_total_ms,mode,source
466.138,896.898,152.152,1049.05,cold,zip
401.456,715.967,140.78,856.747,cold,zip
391.25,579.645,161.669,741.314,cold,zip
364.397,887.488,108.426,995.914,cold,zip
288.094,655.871,119.249,775.12,cold,zip
362.624,854.977,175.68,1030.657,cold,zip
428.481,931.956,142.489,1074.445,cold,zip
347.874,889.811,104.456,994.267,cold,zip
272.778,849.897,109.664,959.561,cold,zip
364.98,622.192,91.733,713.925,cold,zip
383.454,642.923,138.903,781.826,cold,zip
342.242,936.457,124.06,1060.517,cold,zip
336.291,860.651,130.282,990.933,cold,zip
409.061,1044.865,189.258,1234.123,cold,zip
361.912,647.14,93.026,740.166,cold,zip
470.077,817.259,167.438,984.697,cold,zip
388.281,756.323,180.263,936.586,cold,zip
344.229,825.471,99.215,924.686,cold,zip
263.149,1013.03,123.637,1136.667,cold,zip
379.092,1005.546,161.044,1166.59,cold,zip
410.624,879.557,172.087,1051.644,cold,zip
325.476,819.135,150.69,969.825,cold,zip
412.37,959.561,150.054,1109.615,cold,zip
443.251,1001.619,144.765,1146.384,cold,zip
325.014,761.72,121.093,882.813,cold,zip
430.794,958.603,152.594,1111.197,cold,zip
401.415,1026.624,121.47,1148.094,cold,zip
344.353,972.108,122.005,1094.113,cold,zip
383.388,762.861,122.532,885.393,cold,zip
405.136,897.684,131.077,1028.761,cold,zip
312.7,712.237,120.039,832.276,cold,zip
295.725,724.815,102.979,827.794,cold,zip
390.384,830.101,117.467,947.568,cold,zip
402.567,919.355,147.256,1066.611,cold,zip
405.264,1054.443,137.888,1192.331,cold,zip
331.453,911.353,145.345,1056.698,cold,zip
419.652,713.583,141.928,855.511,cold,zip
321.528,768.452,107.503,875.955,cold,zip
415.374,902.575,153.895,1056.47,cold,zip
446.653,798.012,140.825,938.837,cold,zip
388.461,673.013,141.686,814.699,cold,zip
427.505,1029.413,145.932,1175.345,cold,zip
415.012,904.388,175.299,1079.687,cold,zip
315.125,854.745,99.211,953.956,cold,zip
332.43,642.894,134.275,777.169,cold,zip
450.762,945.342,140.629,1085.971,cold,zip
273.062,928.568,104.514,1033.082,cold,zip
391.259,930.693,143.183,1073.876,cold,zip
443.983,816.711,140.677,957.388,cold,zip
351.679,931.357,111.922,1043.279,cold,zip
300.349,1020.787,81.662,1102.449,cold,zip
329.214,749.904,129.425,879.329,cold,zip
335.759,705.127,150.532,855.659,cold,zip
343.826,1033.871,146.004,1179.875,cold,zip
282.797,933.623,128.91,1062.533,cold,zip
325.841,764.372,133.275,897.647,cold,zip
405.715,888.759,157.065,1045.824,cold,zip
384.489,896.198,118.44,1014.638,cold,zip
466.426,812.427,174.091,986.518,cold,zip
313.083,980.185,119.05,1099.235,cold,zip
371.045,1029.942,90.761,1120.703,cold,zip
434.797,783.594,160.636,944.23,cold,zip
390.451,639.946,141.76,781.706,cold,zip
372.442,890.93,160.528,1051.458,cold,zip
399.593,888.304,101.297,989.601,cold,zip
401.995,737.32,135.507,872.827,cold,zip
294.913,1015.593,119.951,1135.544,cold,zip
434.069,901.471,166.06,1067.531,cold,zip
279.743,870.523,107.324,977.847,cold,zip
315.091,737.349,92.168,829.517,cold,zip
402.498,923.194,103.461,1026.655,cold,zip
415.791,999.994,117.408,1117.402,cold,zip
353.232,836.89,97.03,933.92,cold,zip
278.063,887.849,131.385,1019.234,cold,zip
384.372,797.816,125.764,923.58,cold,zip
266.774,865.488,125.889,991.377,cold,zip
379.403,843.632,114.323,957.955,cold,zip
346.362,818.631,108.633,927.264,cold,zip
373.015,568.796,141.19,709.986,cold,zip
432.019,811.726,131.308,943.034,cold,zip
324.875,1031.847,96.735,1128.582,cold,zip
353.841,777.988,91.762,869.75,cold,zip
430.297,980.701,128.616,1109.317,cold,zip
316.864,763.872,171.564,935.436,cold,zip
375.325,867.075,127.277,994.352,cold,zip
403.314,937.898,166.209,1104.107,cold,zip
465.397,765.53,179.665,945.195,cold,zip
385.231,853.202,128.785,981.987,cold,zip
251.024,693.111,96.713,789.824,cold,zip
324.935,795.904,119.985,915.889,cold,zip
328.588,949.409,143.967,1093.376,cold,zip
356.231,785.187,125.004,910.191,cold,zip
392.302,922.794,143.812,1066.606,cold,zip
329.387,876.445,101.73,978.175,cold,zip
392.42,902.518,159.496,1062.014,cold,zip
408.244,989.772,140.821,1130.593,cold,zip
376.454,624.646,150.231,774.877,cold,zip
347.326,655.418,115.897,771.315,cold,zip
449.492,816.936,142.765,959.701,cold,zip
360.513,994.387,131.786,1126.173,cold,zip
292.316,928.275,134.254,1062.529,cold,zip
425.693,790.283,154.105,944.388,cold,zip
258.536,976.698,114.673,1091.371,cold,zip
368.617,807.184,142.218,949.402,cold,zip
383.931,944.864,152.786,1097.65,cold,zip
340.758,984.921,130.237,1115.158,cold,zip
388.886,712.436,189.983,902.419,cold,zip
347.501,1001.066,116.59,1117.656,cold,zip
326.199,956.808,118.171,1074.979,cold,zip
448.594,644.022,131.908,775.93,cold,zip
334.401,658.942,126.424,785.366,cold,zip
380.134,971.141,137.056,1108.197,cold,zip
386.942,790.381,131.73,922.111,cold,zip
345.23,814.727,138.503,953.23,cold,zip
419.043,909.571,172.297,1081.868,cold,zip
341.865,855.386,113.789,969.175,cold,zip
412.454,987.913,175.275,1163.188,cold,zip
372.853,736.278,148.034,884.312,cold,zip
343.941,831.729,138.621,970.35,cold,zip
285.898,991.713,127.963,1119.676,cold,zip
291.818,1006.506,99.851,1106.357,cold,zip
364.135,641.603,96.048,737.651,cold,zip
434.655,737.122,108.628,845.75,cold,zip
359.671,754.351,122.433,876.784,cold,zip
415.111,719.589,143.917,863.506,cold,zip
395.913,852.055,121.163,973.218,cold,zip
406.493,985.116,135.603,1120.719,cold,zip
394.554,703.912,151.981,855.893,cold,zip
394.057,916.338,136.646,1052.984,cold,zip
296.516,762.233,116.956,879.189,cold,zip
313.777,919.035,76.251,995.286,cold,zip
348.671,798.412,102.36,900.772,cold,zip
393.807,988.649,121.138,1109.787,cold,zip
267.105,917.323,106.475,1023.798,cold,zip
502.578,1081.422,131.686,1213.108,cold,zip
374.588,861.936,107.245,969.181,cold,zip
363.803,840.579,132.091,972.67,cold,zip
282.606,770.763,127.176,897.939,cold,zip
386.539,986.484,130.215,1116.699,cold,zip
357.678,1004.547,93.163,1097.71,cold,zip
410.216,968.329,118.57,1086.899,cold,zip
477.497,889.233,142.277,1031.51,cold,zip
368.813,821.324,106.241,927.565,cold,zip
319.063,741.9,121.046,862.946,cold,zip
319.41,723.31,102.765,826.075,cold,zip
327.785,968.328,134.264,1102.592,cold,zip
394.474,849.924,131.951,981.875,cold,zip
422.157,940.972,105.42,1046.392,cold,zip
349.805,972.162,163.355,1135.517,cold,zip
415.086,821.407,125.765,947.172,cold,zip
334.726,863.593,130.727,994.32,cold,zip
399.161,1026.436,127.31,1153.746,cold,zip
362.226,866.63,114.759,981.389,cold,zip
385.414,1016.891,133.164,1150.055,cold,zip
371.301,759.853,119.348,879.201,cold,zip
355.362,998.925,157.311,1156.236,cold,zip
386.386,921.153,123.618,1044.771,cold,zip
389.992,869.149,140.052,1009.201,cold,zip
272.02,872.4,99.484,971.884,cold,zip
407.99,792.351,136.75,929.101,cold,zip
345.183,678.782,126.001,804.783,cold,zip
521.916,798.968,177.988,976.956,cold,zip
468.825,824.677,193.345,1018.022,cold,zip
299.474,725.103,90.147,815.25,cold,zip
387.825,866.382,141.771,1008.153,cold,zip
351.959,807.413,113.605,921.018,cold,zip
436.711,763.601,125.308,888.909,cold,zip
442.816,969.929,151.916,1121.845,cold,zip
244.961,943.369,120.844,1064.213,cold,zip
333.401,813.047,101.144,914.191,cold,zip
439.865,987.633,146.169,1133.802,cold,zip
375.497,630.364,131.487,761.851,cold,zip
525.395,822.688,184.528,1007.216,cold,zip
473.129,989.372,153.001,1142.373,cold,zip
270.322,882.217,105.218,987.435,cold,zip
345.358,729.655,128.999,858.654,cold,zip
352.378,662.298,121.486,783.784,cold,zip
357.538,911.411,144.73,1056.141,cold,zip
333.221,826.757,152.092,978.849,cold,zip
372.336,902.485,111.319,1013.804,cold,zip
340.115,932.264,167.729,1099.993,cold,zip
405.369,628.422,125.684,754.106,cold,zip
396.015,901.943,152.276,1054.219,cold,zip
305.468,948.612,131.644,1080.256,cold,zip
364.845,694.782,130.271,825.053,cold,zip
349.306,887.685,162.807,1050.492,cold,zip
419.018,834.945,121.594,956.539,cold,zip
376.233,815.4,105.845,921.245,cold,zip
385.952,687.346,146.416,833.762,cold,zip
284.872,741.021,161.971,902.992,cold,zip
415.096,826.559,166.084,992.643,cold,zip
378.878,587.16,164.404,751.564,cold,zip
474.109,878.12,160.013,1038.133,cold,zip
347.074,664.267,128.051,792.318,cold,zip
357.084,668.431,147.676,816.107,cold,zip
433.18,938.284,159.031,1097.315,cold,zip
439.898,985.195,132.699,1117.894,cold,zip
365.269,804.105,148.33,952.435,cold,zip
432.841,1007.952,138.891,1146.843,cold,zip
383.965,797.353,94.268,891.621,cold,zip
384.504,982.415,132.325,1114.74,cold,zip
319.268,939.289,129.692,1068.981,cold,zip
349.976,916.754,136.708,1053.462,cold,zip
273.652,844.237,145.287,989.524,cold,zip
487.666,940.377,180.072,1120.449,cold,zip
367.074,909.929,149.04,1058.969,cold,zip
327.186,790.961,141.664,932.625,cold,zip
346.284,949.387,131.751,1081.138,cold,zip
356.354,1028.261,140.035,1168.296,cold,zip
355.007,844.463,106.544,951.007,cold,zip
441.704,918.111,146.247,1064.358,cold,zip
315.845,959.983,144.977,1104.96,cold,zip
396.771,1018.236,130.746,1148.982,cold,zip
249.965,921.976,106.838,1028.814,cold,zip
416.166,906.372,150.402,1056.774,cold,zip
295.3,854.756,105.864,960.62,cold,zip
407.993,892.904,127.557,1020.461,cold,zip
271.251,918.309,106.872,1025.181,cold,zip
409.304,758.796,110.084,868.88,cold,zip
508.764,909.033,106.712,1015.745,cold,zip
338.86,903.64,131.861,1035.501,cold,zip
354.019,784.813,123.714,908.527,cold,zip
469.861,1010.082,139.184,1149.266,cold,zip
381.248,841.493,140.248,981.741,cold,zip
386.816,1022.587,140.355,1162.942,cold,zip
337.158,920.239,135.446,1055.685,cold,zip
299.228,970.508,100.53,1071.038,cold,zip
426.155,956.794,158.787,1115.581,cold,zip
254.278,934.119,96.218,1030.337,cold,zip
371.266,825.063,113.801,938.864,cold,zip
428.623,924.969,154.823,1079.792,cold,zip
430.626,1007.26,126.899,1134.159,cold,zip
292.398,899.536,127.367,1026.903,cold,zip
335.156,872.392,136.688,1009.08,cold,zip
433.284,1113.852,173.178,1287.03,cold,zip
496.777,964.865,164.639,1129.504,cold,zip
347.852,1020.767,134.519,1155.286,cold,zip
306.994,996.679,103.654,1100.333,cold,zip
335.125,944.733,122.028,1066.761,cold,zip
376.906,789.094,160.162,949.256,cold,zip
420.008,875.407,104.584,979.991,cold,zip
460.027,1085.464,137.152,1222.616,cold,zip
406.931,868.601,124.085,992.686,cold,zip
409.229,822.28,147.691,969.971,cold,zip
354.395,617.248,154.312,771.56,cold,zip
508.062,935.953,175.73,1111.683,cold,zip
320.363,743.816,97.87,841.686,cold,zip
382.951,955.111,137.6,1092.711,cold,zip
308.517,918.923,102.102,1021.025,cold,zip
321.553,974.594,100.681,1075.275,cold,zip
293.497,882.011,88.603,970.614,cold,zip
338.412,784.56,114.91,899.47,cold,zip
295.337,935.071,142.638,1077.709,cold,zip
445.402,650.208,173.658,823.866,cold,zip
407.624,720.086,127.757,847.843,cold,zip
432.857,842.82,153.598,996.418,cold,zip
380.427,530.588,147.607,678.195,cold,zip
318.969,798.779,85.583,884.362,cold,zip
418.906,826.317,100.281,926.598,cold,zip
429.725,1101.094,155.027,1256.121,cold,zip
276.217,853.901,132.569,986.47,cold,zip
359.937,875.923,127.407,1003.33,cold,zip
343.78,625.945,140.436,766.381,cold,zip
383.442,732.933,118.215,851.148,cold,zip
471.028,908.317,170.557,1078.874,cold,zip
337.742,723.291,106.246,829.537,cold,zip
336.982,962.482,87.498,1049.98,cold,zip
430.174,1009.625,126.203,1135.828,cold,zip
338.349,1014.836,108.871,1123.707,cold,zip
474.083,740.666,149.752,890.418,cold,zip
329.169,1002.595,108.28,1110.875,cold,zip
463.208,1026.418,138.171,1164.589,cold,zip
398.007,776.847,160.053,936.9,cold,zip
363.387,998.178,114.415,1112.593,cold,zip
432.868,925.792,152.991,1078.783,cold,zip
525.336,814.403,189.763,1004.166,cold,zip
475.62,742.727,149.352,892.079,cold,zip
416.206,803.694,131.215,934.909,cold,zip
401.112,750.478,170.743,921.221,cold,zip
371.677,751.15,125.364,876.514,cold,zip
304.405,850.574,122.679,973.253,cold,zip
408.837,854.549,121.518,976.067,cold,zip
373.451,843.806,123.971,967.777,cold,zip
400.711,782.285,135.013,917.298,cold,zip
369.867,752.326,140.06,892.386,cold,zip
270.313,858.898,111.196,970.094,cold,zip
479.735,737.467,158.756,896.223,cold,zip
443.478,1006.314,159.3,1165.614,cold,zip
320.399,960.27,130.945,1091.215,cold,zip
459.83,902.605,132.278,1034.883,cold,zip
390.703,940.24,150.284,1090.524,cold,zip
339.451,889.939,104.227,994.166,cold,zip
446.127,914.887,125.112,1039.999,cold,zip
321.535,970.534,143.782,1114.316,cold,zip
351.727,937.865,158.289,1096.154,cold,zip
402.516,929.044,119.213,1048.257,cold,zip
585.545,924.101,142.465,1066.566,cold,zip
287.365,923.874,124.522,1048.396,cold,zip
449.891,937.322,120.685,1058.007,cold,zip
423.319,1022.179,156.948,1179.127,cold,zip
308.612,1004.34,109.343,1113.683,cold,zip
299.454,989.999,104.21,1094.209,cold,zip
374.312,882.346,110.787,993.133,cold,zip
370.998,703.923,150.016,853.939,cold,zip
419.29,1032.047,170.714,1202.761,cold,zip
382.393,923.633,204.378,1128.011,cold,zip
396.429,893.993,119.199,1013.192,cold,zip
373.841,915.527,121.287,1036.814,cold,zip
372.473,967.937,142.343,1110.28,cold,zip
334.237,987.323,91.198,1078.521,cold,zip
268.002,909.611,136.636,1046.247,cold,zip
377.992,893.017,137.387,1030.404,cold,zip
412.01,857.745,133.165,990.91,cold,zip
356.958,906.018,142.43,1048.448,cold,zip
351.315,773.58,108.221,881.801,cold,zip
382.443,621.933,114.879,736.812,cold,zip
347.638,1013.96,97.496,1111.456,cold,zip
363.967,913.299,89.699,1002.998,cold,zip
257.867,902.912,136.215,1039.127,cold,zip
429.541,809.72,121.851,931.571,cold,zip
382.05,639.194,161.821,801.015,cold,zip
375.737,1006.942,121.934,1128.876,cold,zip
373.551,1022.492,137.955,1160.447,cold,zip
338.8,959.269,150.009,1109.278,cold,zip
366.575,851.369,139.242,990.611,cold,zip
392.666,775.57,134.537,910.107,cold,zip
364.54,891.331,135.05,1026.381,cold,zip
414.89,912.866,177.931,1090.797,cold,zip
373.84,785.488,154.017,939.505,cold,zip
409.137,771.989,133.916,905.905,cold,zip
394.334,785.345,155.513,940.858,cold,zip
469.625,978.986,148.805,1127.791,cold,zip
384.67,720.017,157.38,877.397,cold,zip
287.107,1004.589,108.063,1112.652,cold,zip
382.266,1015.646,114.606,1130.252,cold,zip
332.121,804.174,135.356,939.53,cold,zip
364.598,995.74,132.497,1128.237,cold,zip
401.8,920.831,131.547,1052.378,cold,zip
332.943,923.876,138.186,1062.062,cold,zip
484.77,1045.698,144.909,1190.607,cold,zip
290.832,989.351,94.599,1083.95,cold,zip
379.657,841.871,93.541,935.412,cold,zip
397.627,940.803,128.109,1068.912,cold,zip
258.644,913.297,123.837,1037.134,cold,zip
388.528,723.625,119.937,843.562,cold,zip
306.918,913.172,78.721,991.893,cold,zip
341.018,881.905,145.024,1026.929,cold,zip
356.027,838.99,143.715,982.705,cold,zip
389.175,841.657,138.952,980.609,cold,zip
430.2,1038.034,131.75,1169.784,cold,zip
363.593,943.671,138.194,1081.865,cold,zip
300.883,949.618,125.804,1075.422,cold,zip
296.374,968.304,92.586,1060.89,cold,zip
422.592,1020.765,109.928,1130.693,cold,zip
243.446,899.029,98.147,997.176,cold,zip
412.691,963.622,140.528,1104.15,cold,zip
493.314,864.145,158.878,1023.023,cold,zip
400.505,768.975,126.19,895.165,cold,zip
390.596,935.983,127.453,1063.436,cold,zip
303.883,891.837,112.484,1004.321,cold,zip
377.1,997.829,158.385,1156.214,cold,zip
321.512,915.525,156.603,1072.128,cold,zip
332.17,911.449,194.178,1105.627,cold,zip
425.566,1062.965,163.226,1226.191,cold,zip
317.476,985.692,111.226,1096.918,cold,zip
415.215,781.326,149.951,931.277,cold,zip
418.464,997.295,141.349,1138.644,cold,zip
305.63,908.68,128.697,1037.377,cold,zip
348.087,752.553,109.832,862.385,cold,zip
452.703,834.117,189.751,1023.868,cold,zip
427.482,825.478,136.908,962.386,cold,zip
265.984,819.234,142.979,962.213,cold,zip
373.411,796.86,122.29,919.15,cold,zip
327.643,889.687,117.579,1007.266,cold,zip
371.837,977.165,178.371,1155.536,cold,zip
453.248,771.126,147.832,918.958,cold,zip
382.119,816.041,156.18,972.221,cold,zip
450.571,749.903,164.9,914.803,cold,zip
403.442,703.174,170.827,874.001,cold,zip
414.691,714.988,147.66,862.648,cold,zip
396.02,688.03,143.173,831.203,cold,zip
382.734,624.632,148.149,772.781,cold,zip
377.43,879.122,124.477,1003.599,cold,zip
414.163,1034.079,111.362,1145.441,cold,zip
404.301,1026.763,127.846,1154.609,cold,zip
377.167,973.203,142.89,1116.093,cold,zip
391.445,889.893,160.024,1049.917,cold,zip
426.513,945.515,186.719,1132.234,cold,zip
370.684,976.674,115.136,1091.81,cold,zip
374.932,709.729,190.787,900.516,cold,zip
386.224,966.928,130.239,1097.167,cold,zip
440.137,1048.274,126.714,1174.988,cold,zip
441.758,870.304,101.017,971.321,cold,zip
359.119,872.963,127.556,1000.519,cold,zip
377.303,1004.192,142.326,1146.518,cold,zip
326.072,898.942,133.626,1032.568,cold,zip
270.684,946.684,108.307,1054.991,cold,zip
336.776,698.453,108.048,806.501,cold,zip
394.163,790.852,151.192,942.044,cold,zip
434.246,738.042,168.807,906.849,cold,zip
375.6,837.2,152.573,989.773,cold,zip
444.068,1001.528,126.675,1128.203,cold,zip
390.672,998.079,115.316,1113.395,cold,zip
369.509,883.856,172.843,1056.699,cold,zip
407.066,803.28,118.129,921.409,cold,zip
380.579,915.94,107.523,1023.463,cold,zip
334.442,899.875,144.135,1044.01,cold,zip
420.996,964.308,115.082,1079.39,cold,zip
311.955,699.004,85.433,784.437,cold,zip
421.004,907.837,113.479,1021.316,cold,zip
418.667,719.08,103.824,822.904,cold,zip
295.351,810.651,121.991,932.642,cold,zip
336.81,1014.987,104.998,1119.985,cold,zip
367.431,660.828,149.473,810.301,cold,zip
386.667,693.73,132.51,826.24,cold,zip
390.86,745.932,156.216,902.148,cold,zip
384.152,955.567,157.944,1113.511,cold,zip
392.577,888.625,162.65,1051.275,cold,zip
376.28,1101.224,129.081,1230.305,cold,zip
365.51,959.419,115.448,1074.867,cold,zip
301.786,953.317,101.416,1054.733,cold,zip
341.524,834.197,125.325,959.522,cold,zip
343.566,767.254,106.109,873.363,cold,zip
389.759,808.094,164.019,972.113,cold,zip
411.453,731.958,170.403,902.361,cold,zip
352.131,630.831,166.207,797.038,cold,zip
391.45,877.125,105.725,982.85,cold,zip
371.78,863.341,161.63,1024.971,cold,zip
306.155,988.754,96.463,1085.217,cold,zip
317.396,921.59,148.255,1069.845,cold,zip
384.555,904.411,136.441,1040.852,cold,zip
444.893,796.537,168.724,965.261,cold,zip
318.075,857.262,89.217,946.479,cold,zip
293.154,963.775,117.93,1081.705,cold,zip
354.843,914.138,99.362,1013.5,cold,zip
309.046,708.858,128.883,837.741,cold,zip
290.554,787.584,111.96,899.544,cold,zip
320.824,981.398,89.928,1071.326,cold,zip
349.76,985.222,102.874,1088.096,cold,zip
300.364,721.334,122.26,843.594,cold,zip
376.246,719.347,113.795,833.142,cold,zip
427.255,861.793,154.884,1016.677,cold,zip
429.649,729.281,90.687,819.968,cold,zip
419.539,426.54,156.144,582.684,cold,zip
492.085,776.256,139.328,915.584,cold,zip
367.359,690.857,133.323,824.18,cold,zip
527.717,732.559,169.986,902.545,cold,zip
361.639,697.076,162.282,859.358,cold,zip
354.721,800.777,121.945,922.722,cold,zip
323.332,910.544,114.31,1024.854,cold,zip
333.561,979.721,122.465,1102.186,cold,zip
406.836,886.03,143.68,1029.71,cold,zip
366.543,854.721,130.316,985.037,cold,zip
405.893,840.868,153.961,994.829,cold,zip
305.384,767.843,105.629,873.472,cold,zip
357.734,582.063,140.632,722.695,cold,zip
419.111,1053.808,132.701,1186.509,cold,zip
355.813,864.58,181.113,1045.693,cold,zip
444.569,801.21,137.462,938.672,cold,zip
370.69,816.5,121.69,938.19,cold,zip
380.09,935.263,149.804,1085.067,cold,zip
424.46,858.27,139.071,997.341,cold,zip
374.747,685.432,161.278,846.71,cold,zip
388.381,713.751,143.547,857.298,cold,zip
414.743,959.281,139.895,1099.176,cold,zip
279.366,949.135,83.747,1032.882,cold,zip
275.68,765.795,105.492,871.287,cold,zip
359.219,899.51,118.878,1018.388,cold,zip
391.599,981.004,131.598,1112.602,cold,zip
481.375,956.567,154.157,1110.724,cold,zip
257.228,838.005,125.897,963.902,cold,zip
436.574,1019.897,151.984,1171.881,cold,zip
392.186,705.041,117.506,822.547,cold,zip
321.429,756.117,135.305,891.422,cold,zip
388.562,854.837,131.207,986.044,cold,zip
282.416,804.971,139.995,944.966,cold,zip
391.469,656.94,142.469,799.409,cold,zip
448.904,889.048,154.101,1043.149,cold,zip
349.369,914.588,128.928,1043.516,cold,zip
